quadkey,latitude,longitude,rwi,error
03333301110331,5.4738318,-2.9992676,-0.280,0.348
03333033322223,5.6269192,-6.2951660,-0.331,0.378
03333033210202,6.1951683,-6.6687012,-0.623,0.340
03333122011132,6.9373327,-4.9548340,-0.711,0.358
03333120311212,7.5912178,-4.3395996,-0.055,0.371
03333033013023,6.7628064,-6.4709473,-0.367,0.429
03333123122111,6.4790672,-3.3508301,-0.111,0.336
03333013200312,8.9827489,-6.8884277,-0.497,0.329
03333300003202,5.3207052,-5.4382324,-0.814,0.342
03333122310002,6.2825384,-4.5593262,-0.234,0.342
03333121332231,7.0463790,-3.0871582,-0.618,0.332
03333300030202,5.1456567,-5.2624512,-0.441,0.350
03333010332232,9.8065034,-7.3278809,-0.201,0.345
03333301110232,5.4519589,-3.1091309,-0.484,0.359
03333120231232,7.1990006,-5.0427246,-0.678,0.368
03333031223133,7.1117945,-6.6906738,-0.151,0.330
03333031222312,7.0681852,-6.8884277,-0.257,0.340
03333013223221,8.4397714,-6.8225098,-0.851,0.333
03333120032012,7.8524985,-5.2185059,-0.314,0.372
03333032012301,6.7409861,-7.9650879,-0.435,0.353
03333033103020,6.7846256,-6.1413574,-0.504,0.349
03333031330302,7.2425974,-5.8776855,-0.178,0.374
03333013313200,8.8307950,-5.7897949,-0.866,0.355
03333031203303,7.4169421,-6.7346191,-0.439,0.336
03333121312000,7.5258726,-3.1530762,-0.494,0.328
03333030210212,7.5912178,-8.0310059,-0.766,0.322
03333012332302,8.4615055,-7.2839355,-0.713,0.334
03333033021213,6.5445599,-6.7785645,-0.206,0.344
03333211211122,4.8392069,-6.4050293,-0.493,0.365
03333300013032,5.3644596,-5.0427246,-0.373,0.384
03333031322203,7.0681852,-6.2951660,-0.570,0.365
03333120300011,7.7001044,-4.8449707,-0.440,0.341
03333100200300,10.3905714,-5.5261230,-0.421,0.326
03333033032311,6.3917304,-6.5148926,0.120,0.472
03333102020210,9.3515125,-5.5700684,-0.627,0.340
03333030030313,7.9395558,-7.9211426,-0.427,0.319
03333101233032,9.8930985,-3.6364746,-0.554,0.343
03333120210231,7.5694372,-5.1965332,-0.586,0.441
03333100223323,9.8065034,-5.3283691,-0.432,0.328
03333030011302,8.2875987,-7.8112793,-0.114,0.327
03333301101003,5.5831840,-3.3068848,-0.563,0.342
03333123000332,6.8500775,-4.0759277,0.096,0.426
03333123100112,6.9809543,-3.3728027,0.139,0.404
03333211112230,5.2988268,-5.9216309,0.136,0.408
03333301010010,5.6050520,-3.8122559,-0.364,0.339
03333123110001,7.0027636,-3.1311035,-0.410,0.329
03333031213132,7.4605176,-6.3610840,-0.616,0.359
03333121030322,7.8960294,-3.7683105,-0.721,0.350
03333122023201,6.3917304,-5.4162598,0.990,0.504
03333031201331,7.5694372,-6.6906738,-0.546,0.329
03333031003322,8.0701072,-6.7565918,-0.089,0.495
03333123000313,6.8937071,-4.0539551,-0.017,0.446
03333121231300,7.2643942,-3.5925293,-0.634,0.332
03333032121301,6.5663889,-7.4377441,0.128,0.422
03333033010313,6.8937071,-6.5148926,-0.246,0.397
03333211121231,5.1237722,-6.0754395,-0.187,0.473
03333033030030,6.6100440,-6.6247559,-0.462,0.334
03333123021301,6.5663889,-3.9221191,-0.376,0.349
03333011330201,10.0445848,-5.9436035,-0.311,0.338
03333033031121,6.6100440,-6.3830566,-0.460,0.369
03333122003303,6.7191648,-5.3283691,-0.424,0.369
03333033013211,6.7409861,-6.4270020,-0.402,0.396
03333310000023,5.5394455,-2.7795410,-0.500,0.354
03333011311123,10.4121830,-5.6799316,-0.694,0.333
03333211033233,4.9267785,-6.4270020,-0.645,0.335
03333033221220,5.8236865,-6.8444824,-0.334,0.339
03333120230221,7.2207995,-5.2404785,-0.020,0.393
03333033010220,6.8718928,-6.6687012,-0.452,0.365
03333033301311,6.2170122,-5.9875488,-0.475,0.370
03333301120012,5.2331870,-3.4606934,0.192,0.423
03333122023021,6.4354006,-5.4162598,-0.880,0.396
03333033020232,6.5008990,-6.9763184,-0.242,0.345
03333210311312,4.7954168,-7.0642090,-0.084,0.329
03333120322030,7.1335976,-4.8669434,-0.001,0.416
03333011303202,10.1960002,-6.1413574,-0.958,0.328
03333103010331,9.6549077,-3.7023926,-0.662,0.323
03333123031310,6.5663889,-3.5485840,-0.358,0.358
03333011310302,10.3689583,-5.8776855,-0.640,0.393
03333102130113,9.4165483,-4.4055176,-0.558,0.437
03333033021210,6.5663889,-6.8005371,-0.273,0.358
03333032121100,6.6536952,-7.4597168,-0.262,0.345
03333030133323,7.7218784,-7.0861816,-0.328,0.330
03333033312311,6.0422360,-5.8117676,-0.404,0.395
03333033013120,6.7846256,-6.4050293,0.506,0.416
03333033130313,6.5445599,-5.8117676,-0.835,0.379
03333122201233,6.1514779,-5.3723145,-0.349,0.391
03333123002231,6.6973426,-4.1418457,-0.046,0.451
03333122223313,5.6706511,-5.2844238,-0.153,0.393
03333211123310,4.9924497,-6.0095215,-0.468,0.340
03333122200121,6.2606973,-5.5041504,-0.014,0.359
03333103130022,9.3731925,-3.1530762,-0.028,0.329
03333033301012,6.2825384,-6.0974121,-0.525,0.364
03333100212203,10.1960002,-5.2404785,-0.671,0.325
03333033003012,6.8064439,-6.8005371,-0.264,0.333
03333033323021,5.7362428,-6.1193848,-0.529,0.347
03333033231022,5.8892605,-6.4929199,-0.001,0.369
03333123021102,6.6318701,-3.9440918,-0.511,0.359
03333033012230,6.6973426,-6.6247559,0.266,0.368
03333122331033,5.8892605,-4.3176270,-0.704,0.339
03333122133233,6.3262180,-4.3176270,-0.189,0.337
03333211013021,5.3863356,-6.4709473,-0.623,0.336
03333033323212,5.6706511,-6.0974121,-0.617,0.364
03333122302332,5.9766803,-4.7790527,-0.350,0.409
03333100220120,10.0878536,-5.5261230,-0.694,0.350
03333211030223,5.1018870,-6.6467285,0.301,0.500
03333300011000,5.6050520,-5.0866699,-0.367,0.347
03333122332121,5.7362428,-4.4494629,-0.548,0.407
03333120033232,7.7218784,-5.0427246,1.549,0.488
03333102321332,8.5918843,-4.6032715,-0.290,0.342
03333123300200,6.2170122,-3.5046387,-0.552,0.354
03333122032313,6.3698938,-5.1086426,0.315,0.388
03333100203323,10.1527460,-5.3283691,-0.603,0.323
03333031231113,7.3297783,-6.3391113,-0.721,0.352
03333012300323,8.9393399,-7.6135254,-0.214,0.339
03333300030030,5.2113056,-5.2185059,-0.180,0.355
03333120030110,8.0483515,-5.1306152,-0.473,0.350
03333211010132,5.5394455,-6.5368652,-0.538,0.332
03333102212231,8.7873681,-5.1965332,0.126,0.345
03333030320122,7.2861900,-7.6354980,-0.047,0.358
03333122333012,5.7581050,-4.3395996,-0.588,0.368
03333120031222,7.8960294,-5.0866699,-0.507,0.390
03333031130203,7.9395558,-5.9436035,-0.588,0.376
03333123102030,6.7846256,-3.4606934,-0.373,0.350
03333102102000,9.6115820,-4.9108887,-0.517,0.353
03333122201010,6.3043786,-5.3942871,-0.241,0.378
03333030332101,7.1772006,-7.2619629,-0.278,0.328
03333121103301,8.1353671,-3.2189941,-0.558,0.336
03333033332301,5.6925158,-5.8557129,-0.576,0.350
03333031112203,8.1136149,-5.9436035,-0.494,0.350
03333013331000,8.7439361,-5.7897949,-0.665,0.339
03333121133303,7.7654229,-2.8674316,-0.382,0.329
03333033202002,6.1077838,-7.0202637,-0.646,0.331
03333030322332,7.0245718,-7.5915527,-0.804,0.337
03333210101331,5.4738318,-7.3937988,-0.776,0.326
03333032100313,6.8937071,-7.5695801,-0.352,0.470
03333100232232,9.8065034,-5.2185059,-0.401,0.330
03333032300203,6.1951683,-7.7014160,-0.203,0.442
03333300003221,5.2988268,-5.4162598,-0.425,0.358
03333031203330,7.3951528,-6.7126465,-0.804,0.335
03333031133002,7.8524985,-5.7897949,-0.722,0.350
03333120202003,7.5040887,-5.5920410,-0.238,0.446
03333033320020,5.9111167,-6.3171387,-0.370,0.371
03333211102212,5.3207052,-6.2731934,-0.616,0.361
03333122211231,6.1733235,-5.0207520,-0.319,0.434
03333300001010,5.6050520,-5.3942871,-0.763,0.359
03333122203000,6.1296313,-5.4382324,-0.682,0.343
03333121320200,7.2643942,-3.5046387,-0.274,0.365
03333211130001,5.2550677,-5.9436035,-0.510,0.364
03333211032122,5.0143386,-6.5808105,-0.023,0.391
03333211020331,5.1237722,-6.8664551,-0.126,0.399
03333102020033,9.3731925,-5.5480957,-0.529,0.387
03333030203112,7.5040887,-8.1188965,-0.237,0.315
03333102012023,9.5465832,-5.2404785,-0.333,0.400
03333121221011,7.3515708,-3.9660645,-0.323,0.399
03333013323023,8.5049700,-6.1193848,-0.442,0.350
03333120123222,7.7218784,-4.7351074,-0.564,0.335
03333033122323,6.3262180,-6.2072754,-0.357,0.419
03333122121230,6.5227299,-4.6911621,-0.387,0.347
03333120223230,7.0463790,-5.3942871,-0.354,0.379
03333121120123,7.9830776,-3.3947754,-0.070,0.360
03333013133111,9.2647792,-5.6359863,-0.097,0.414
03333123023211,6.3917304,-3.9660645,-0.249,0.389
03333211031022,5.1894234,-6.4929199,-0.307,0.353
03333032020300,6.5663889,-8.3386230,-0.131,0.396
03333121320033,7.2861900,-3.4387207,-0.327,0.342
03333123013330,6.6973426,-3.5485840,-0.610,0.353
03333032102122,6.7628064,-7.6354980,-0.640,0.367
03333100220221,10.0013102,-5.5920410,-0.436,0.338
03333031122230,7.7436512,-6.2731934,-0.859,0.340
03333013130123,9.3731925,-5.8557129,-0.357,0.352
03333032101212,6.8937071,-7.5036621,-0.303,0.377
03333121212312,7.4169421,-3.7243652,-0.757,0.332
03333123122331,6.3480564,-3.3508301,-0.511,0.367
03333103010133,9.7198857,-3.7023926,-0.717,0.323
03333301002102,5.4082108,-4.1198730,0.294,0.468
03333122112112,6.8064439,-4.4274902,-0.563,0.358
03333123223002,5.7581050,-4.0319824,-0.664,0.379
03333100231213,10.0229482,-5.0207520,-0.078,0.325
03333030322210,7.0899903,-7.6794434,-0.735,0.330
03333031100021,8.3528229,-6.2951660,-0.674,0.365
03333123300321,6.1733235,-3.3947754,-0.726,0.348
03333012322102,8.5484296,-7.6354980,-0.301,0.325
03333102331222,8.5918843,-4.3835449,-0.270,0.441
03333033111311,6.9155204,-5.6359863,-0.567,0.467
03333033111332,6.8500775,-5.6579590,-0.541,0.355
03333122333122,5.7143797,-4.2956543,-0.398,0.414
03333120332203,7.0681852,-4.5373535,-0.524,0.341
03333031310333,7.5476555,-5.8117676,-0.583,0.355
03333120030121,8.0048367,-5.1525879,-0.709,0.347
03333123322313,5.6706511,-3.3508301,-0.364,0.358
03333013211313,8.9827489,-6.3391113,-0.718,0.328
03333122121120,6.6100440,-4.6472168,-0.122,0.394
03333122330323,5.8018269,-4.4494629,-0.727,0.354
03333030213220,7.3951528,-7.8991699,-0.923,0.326
03333120212131,7.4823037,-5.1086426,-0.346,0.370
03333120111332,8.2441099,-4.2517090,0.035,0.384
03333123020020,6.6100440,-4.2077637,0.373,0.379
03333300002113,5.4082108,-5.4602051,-0.352,0.358
03333031230020,7.3079846,-6.6687012,-0.421,0.350
03333120221101,7.3515708,-5.3283691,-0.467,0.378
03333030132233,7.7218784,-7.3059082,-0.523,0.327
03333031310222,7.5476555,-5.9655762,-0.309,0.359
03333121232130,7.1335976,-3.7243652,-0.273,0.336
03333033333322,5.6269192,-5.7019043,-0.109,0.365
03333301130302,5.1456567,-3.0651855,-0.350,0.415
03333013203300,8.8307950,-6.7565918,-0.259,0.426
03333030231303,7.2425974,-7.7893066,-0.412,0.354
03333033003323,6.6755194,-6.7346191,-0.703,0.334
03333102000230,9.6549077,-5.5700684,-0.636,0.341
03333122131321,6.5227299,-4.2736816,-0.630,0.365
03333121230100,7.3515708,-3.7683105,-0.579,0.336
03333033030020,6.6100440,-6.6687012,-0.677,0.348
03333031232130,7.1335976,-6.5368652,-0.243,0.332
03333031103023,8.1571180,-6.1193848,-0.788,0.349
03333033320012,5.9329721,-6.2731934,-0.413,0.355
03333123101211,6.9155204,-3.2629395,-0.513,0.359
03333031300233,7.5476555,-6.2512207,-0.714,0.349
03333300000200,5.5175751,-5.6140137,-0.288,0.360
03333032001010,7.0027636,-8.2067871,-0.538,0.326
03333122231102,5.9329721,-4.9987793,-0.070,0.413
03333122030022,6.5882169,-5.2624512,-0.339,0.394
03333122231021,5.9111167,-5.0646973,-0.098,0.381
03333103000002,9.7631974,-4.2077637,-0.445,0.328
03333121220202,7.2425974,-4.2077637,-0.180,0.344
03333033133200,6.3917304,-5.7897949,-0.161,0.394
03333012011021,9.7415422,-7.8771973,-0.396,0.322
03333123021302,6.5445599,-3.9440918,-0.289,0.356
03333121203223,7.3733623,-4.0100098,-0.262,0.372
03333031322332,7.0245718,-6.1853027,-0.710,0.338
03333122223332,5.6269192,-5.3063965,-0.554,0.392
03333010213113,10.2824911,-7.7453613,-0.345,0.345
03333120222322,7.0245718,-5.5261230,0.020,0.550
03333102022102,9.2430925,-5.5261230,-0.456,0.340
03333030032121,7.8307313,-7.9650879,-0.077,0.319
03333032111112,6.9809543,-7.0642090,-0.785,0.337
03333033212331,5.9985331,-6.5148926,-0.474,0.359
03333123021320,6.5227299,-3.9440918,0.031,0.350
03333033322011,5.7799663,-6.2512207,-0.794,0.349
03333033231011,5.9548266,-6.4270020,-0.173,0.368
03333033210321,6.1733235,-6.5588379,-0.431,0.357
03333031302020,7.4823037,-6.3171387,-0.321,0.410
03333122013230,6.6973426,-5.0427246,-0.225,0.433
03333033103321,6.6973426,-6.0314941,-0.787,0.344
03333121321332,7.1990006,-3.1970215,-0.539,0.381
03333032101103,6.9809543,-7.4377441,-0.515,0.326
03333300000122,5.5394455,-5.5261230,0.358,0.498
03333101232230,9.8281543,-3.8122559,-0.432,0.325
03333121232221,7.0463790,-3.8342285,0.052,0.334
03333121021022,7.9830776,-4.0319824,-0.549,0.354
03333032130123,6.5882169,-7.2619629,-0.560,0.329
03333210303302,4.6202287,-7.4597168,-0.446,0.324
03333011311303,10.3689583,-5.6799316,-0.894,0.347
03333122213213,6.0203850,-5.0207520,-0.601,0.385
03333103010201,9.6982277,-3.8342285,-0.610,0.322
03333120211310,7.6129974,-4.9548340,0.308,0.365
03333123121222,6.5008990,-3.3288574,-0.429,0.332
03333033101201,6.9155204,-6.1193848,0.157,0.390
03333211103323,5.2769476,-6.0314941,-0.754,0.356
03333121300220,7.5694372,-3.5046387,0.181,0.440
03333123100031,6.9591440,-3.4387207,-0.325,0.342
03333300012322,5.2769476,-5.1745605,-0.372,0.371
03333122312003,6.1077838,-4.5373535,-0.603,0.352
03333120221300,7.2643942,-5.3503418,-0.269,0.378
03333032103011,6.8282612,-7.4816895,-0.120,0.389
03333211012202,5.3207052,-6.6687012,-0.583,0.356
03333033321330,5.8236865,-6.0095215,-0.292,0.422
03333122320013,5.9329721,-4.8449707,-0.540,0.380
03333123001232,6.8500775,-3.9880371,-0.785,0.385
03333122233302,5.6706511,-4.9987793,-0.540,0.362
03333122022001,6.4790672,-5.5920410,-0.627,0.363
03333030211112,7.6783293,-7.7673340,-0.526,0.324
03333102011210,9.6982277,-5.0427246,-0.236,0.333
03333100202210,10.2176252,-5.5700684,-0.177,0.324
03333032031203,6.5445599,-7.8771973,0.249,0.433
03333122322110,5.7799663,-4.7790527,-0.471,0.366
03333122130221,6.5227299,-4.5373535,0.204,0.430
03333031112330,8.0918616,-5.8337402,-0.696,0.351
03333033113011,6.8282612,-5.7238770,0.853,0.472
03333031203231,7.3951528,-6.7785645,-0.515,0.337
03333301010011,5.6050520,-3.7902832,-1.059,0.355
03333033002312,6.7191648,-6.8884277,-0.657,0.349
03333300121200,5.1675404,-4.7351074,-0.238,0.373
03333031310001,7.7001044,-5.9436035,-0.646,0.382
03333033203303,6.0203850,-6.7346191,-0.454,0.372
03333211013002,5.4082108,-6.4929199,-0.788,0.339
03333300110000,5.6050520,-4.5593262,-0.322,0.389
03333130001233,8.2441099,-2.5598145,-0.662,0.352
03333121323133,7.1117945,-3.1750488,-0.376,0.367
03333033202011,6.1296313,-6.9543457,-0.341,0.331
03333300020013,5.2331870,-5.5480957,-0.705,0.341
03333123122122,6.4135660,-3.4167480,-0.928,0.370
03333123232320,5.6487856,-3.7683105,-0.163,0.426
03333121111213,8.2875987,-2.9113770,-0.323,0.334
03333033022312,6.3698938,-6.8884277,-0.464,0.328
03333122301000,6.3043786,-4.7351074,-0.486,0.354
03333121211123,7.6347758,-3.5705566,-0.379,0.336
03333032110020,6.9591440,-7.3718262,-0.436,0.357
03333102233100,8.5701576,-4.9987793,-0.556,0.330
03333013310131,9.0478525,-5.8117676,0.007,0.398
03333033113001,6.8282612,-5.7678223,-0.322,0.406
03333211031223,5.1018870,-6.4709473,-0.560,0.348
03333122212313,6.0203850,-5.1086426,-0.464,0.354
03333122022120,6.4354006,-5.5261230,-0.528,0.363
03333301100123,5.5394455,-3.3947754,-0.489,0.330
03333301010322,5.4519589,-3.7683105,-0.783,0.349
03333031331331,7.2207995,-5.6359863,-0.628,0.366
03333031131003,8.0265947,-5.7678223,-0.493,0.355
03333120323101,7.1772006,-4.6252441,0.344,0.341
03333033013323,6.6755194,-6.3830566,-0.382,0.338
03333030132202,7.7654229,-7.3718262,-0.238,0.344
03333122313132,6.0640861,-4.2517090,-0.420,0.366
03333100212233,10.1527460,-5.1965332,-0.501,0.354
03333032133000,6.4790672,-7.1960449,0.221,0.487
03333122121031,6.6100440,-4.6691895,-0.284,0.357
03333211200023,4.8392069,-6.9982910,-0.826,0.334
03333210110321,5.4738318,-7.2619629,-0.362,0.340
03333121130201,7.9613173,-3.1311035,0.654,0.456
03333032111110,7.0027636,-7.0642090,-0.515,0.353
03333031200211,7.6129974,-6.9543457,-0.542,0.336
03333033112103,6.8064439,-5.8557129,-0.303,0.350
03333030031000,8.0483515,-7.8991699,-0.644,0.320
03333013133213,9.1563324,-5.7238770,-0.338,0.340
03333031212302,7.4169421,-6.5808105,-1.055,0.333
03333300101310,5.5175751,-4.6032715,-0.987,0.341
03333123010102,6.9809543,-3.7683105,-0.056,0.367
03333120012030,8.1788678,-5.2185059,-0.690,0.344
03333033223223,5.6269192,-6.8225098,-0.564,0.343
03333120310203,7.5912178,-4.5373535,-0.558,0.338
03333032102301,6.7409861,-7.6135254,-0.759,0.328
03333013113023,9.5465832,-5.7678223,-0.374,0.334
03333301103131,5.3863356,-3.1750488,0.062,0.391
03333122231322,5.8018269,-4.9987793,0.018,0.384
03333122021321,6.5227299,-5.3283691,-0.844,0.349
03333120230311,7.2643942,-5.1086426,0.062,0.397
03333121112101,8.2223637,-3.0432129,-0.159,0.337
03333030013222,8.0701072,-7.8991699,-0.191,0.319
03333211113212,5.3207052,-5.7458496,-0.538,0.338
03333102001022,9.7198857,-5.4382324,-0.491,0.333
03333032112133,6.7628064,-7.2180176,-0.445,0.329
03333120303121,7.4823037,-4.6252441,-0.326,0.343
03333211013220,5.2988268,-6.4929199,-0.537,0.341
03333031303312,7.4169421,-6.0095215,-0.393,0.401
03333031130033,7.9830776,-5.8996582,-0.515,0.366
03333300101221,5.4738318,-4.7131348,-0.532,0.343
03333013101131,9.7415422,-5.9875488,-0.304,0.326
03333012332313,8.4615055,-7.2180176,0.294,0.371
03333033323002,5.7581050,-6.1413574,-0.408,0.350
03333031230223,7.1990006,-6.6467285,-0.528,0.367
03333033130102,6.6318701,-5.8776855,-0.482,0.474
03333032113021,6.7846256,-7.1740723,-0.532,0.329
03333101232322,9.8065034,-3.7683105,-0.620,0.325
03333121221110,7.3515708,-3.9001465,-0.631,0.357
03333123033102,6.4572344,-3.5925293,-0.474,0.345
03333210330222,4.4011829,-7.3718262,0.157,0.386
03333013113210,9.5249141,-5.7458496,-0.506,0.374
03333101332222,9.8065034,-3.1530762,-0.701,0.324
03333030033331,7.7436512,-7.7453613,-0.478,0.328
03333122202010,6.1296313,-5.5700684,-0.594,0.408
03333013100211,9.6982277,-6.2512207,-0.565,0.384
03333011211313,10.3689583,-6.3391113,-0.441,0.333
03333102003212,9.5032437,-5.3942871,-0.378,0.339
03333121231303,7.2425974,-3.5705566,-0.045,0.371
03333112220000,8.7439361,-2.8015137,-0.910,0.323
03333103321333,8.5918843,-3.1750488,-0.472,0.342
03333121133020,7.8307313,-2.9772949,-0.386,0.340
03333122133012,6.4572344,-4.3395996,-0.254,0.390
03333102122232,9.1129444,-4.8669434,-0.754,0.326
03333122032121,6.4354006,-5.1525879,-0.371,0.354
03333122322212,5.6706511,-4.8669434,-0.734,0.379
03333121111321,8.2658549,-2.8674316,-0.549,0.336
03333122223212,5.6706511,-5.3942871,-0.637,0.345
03333120222232,7.0245718,-5.5700684,-0.646,0.397
03333030313313,7.4169421,-7.0422363,-0.729,0.344
03333300101201,5.5175751,-4.7131348,-0.807,0.360
03333123012313,6.7191648,-3.7023926,-0.670,0.362
03333121031201,7.9613173,-3.6584473,-0.942,0.347
03333102000033,9.7198857,-5.5480957,-0.681,0.339
03333030301202,7.5912178,-7.5476074,-0.503,0.345
03333122133210,6.3917304,-4.3395996,-0.829,0.365
03333032023103,6.4572344,-8.1408691,-0.536,0.324
03333211131303,5.1456567,-5.6799316,-0.848,0.345
03333100200030,10.4337931,-5.5700684,-0.326,0.326
03333122030202,6.5445599,-5.2624512,0.675,0.562
03333123321322,5.8018269,-3.2409668,-0.183,0.351
03333310002000,5.4300853,-2.8015137,-0.735,0.354
03333211120330,5.1237722,-6.1853027,-0.486,0.370
03333211020320,5.1237722,-6.9323730,-0.466,0.329
03333123100323,6.8500775,-3.3947754,-0.383,0.334
03333011320132,10.0662199,-6.1853027,-0.509,0.342
03333030233230,7.0463790,-7.8552246,-0.369,0.345
03333122010021,6.9591440,-5.2404785,-0.139,0.407
03333122320303,5.8455454,-4.8010254,-0.660,0.354
03333030302301,7.4387304,-7.6135254,-0.422,0.347
03333031023331,7.7436512,-6.6906738,-0.264,0.346
03333030232020,7.1335976,-8.0749512,-0.003,0.316
03333100223013,9.9363874,-5.3723145,-0.648,0.326
03333031210320,7.5694372,-6.5808105,-0.474,0.339
03333121103332,8.0701072,-3.1970215,-0.673,0.349
03333122111332,6.8500775,-4.2517090,-0.479,0.334
03333211201332,4.7516240,-6.7126465,0.147,0.487
03333102001011,9.7848511,-5.3723145,-0.564,0.329
03333033301111,6.3043786,-5.9875488,0.147,0.403
03333010323300,9.8714518,-7.4597168,-0.542,0.381
03333122110003,6.9809543,-4.5373535,-0.595,0.451
03333032132020,6.4354006,-7.3718262,-0.389,0.349
03333122212202,6.0203850,-5.2624512,-0.516,0.392
03333103103312,9.5032437,-3.1970215,-0.360,0.428
03333100231300,10.0445848,-4.9987793,-0.871,0.327
03333032112313,6.7191648,-7.2180176,-0.383,0.345
03333033231133,5.8892605,-6.3391113,-0.235,0.373
03333122233010,5.7799663,-5.0427246,-0.756,0.350
03333032313001,6.1296313,-7.1740723,-0.958,0.326
03333033331131,5.9111167,-5.6359863,-0.145,0.365
03333121021230,7.9177932,-3.9880371,-0.256,0.391
03333033003303,6.7191648,-6.7346191,-0.537,0.333
03333300011200,5.5175751,-5.0866699,-0.595,0.346
03333122221311,5.8674033,-5.2844238,-0.280,0.428
03333123013102,6.8064439,-3.5925293,-0.564,0.334
03333011210331,10.3473437,-6.5148926,-0.229,0.351
