quadkey,latitude,longitude,rwi,error
03332110100111,11.1676236,-13.1945801,-0.494,0.236
03330333032023,11.9640971,-12.2717285,-0.412,0.289
03332110132213,10.5418209,-12.9309082,-0.584,0.230
03330332203113,11.6629959,-13.7219238,-0.569,0.254
03332111122033,10.5850215,-11.8762207,-0.548,0.275
03330332333320,11.2107336,-12.7331543,-0.627,0.252
03331223223021,11.2969342,-9.6350098,-0.516,0.252
03333002132000,9.2647792,-10.1843262,-0.219,0.248
03333030200122,7.6347758,-8.3386230,-0.361,0.227
03333012223011,8.5701576,-8.1848145,-0.597,0.233
03333001203220,10.1743738,-9.6569824,-0.537,0.239
03332110303333,10.1527460,-13.0187988,-0.291,0.239
03332110310000,10.4770087,-12.9968262,-0.492,0.274
03331222302232,11.5338520,-10.4919434,-0.317,0.255
03333030002333,8.0701072,-8.2727051,-0.424,0.237
03333000012202,10.8872536,-10.8874512,-0.364,0.282
03332112011312,9.6765684,-13.3923340,0.182,0.379
03331223221302,11.4046486,-9.5690918,-0.285,0.241
03330333033122,11.9640971,-12.0300293,-0.392,0.240
03333002211321,8.9610451,-10.6018066,-0.662,0.227
03333000102122,10.9304048,-10.4479980,-0.783,0.239
03333021210331,7.5694372,-9.3273926,-0.538,0.224
03333002311203,8.9827489,-9.9865723,-0.636,0.232
03332111213003,10.2824911,-12.0959473,-0.348,0.258
03332111011010,11.1676236,-12.0739746,-0.595,0.238
03330332232022,11.2753865,-13.6999512,-0.585,0.236
03330333321031,11.4692577,-11.7004395,-0.447,0.240
03333002120231,9.3081485,-10.4699707,-0.500,0.229
03333000233013,9.9363874,-10.6457520,-0.534,0.234
03330333320133,11.4477230,-11.7883301,-0.575,0.276
03333001011111,11.1676236,-9.1516113,-0.340,0.300
03332111130332,10.6714043,-11.4587402,-0.462,0.239
03330332112220,12.2433913,-12.9968262,-0.541,0.236
03332110101103,11.1460662,-13.0627441,-0.662,0.234
03330333002020,12.3292689,-12.6452637,-0.361,0.234
03333003333212,8.4615055,-8.5583496,-0.455,0.231
03333001310103,10.4554016,-8.6682129,-0.342,0.323
03333030002332,8.0701072,-8.2946777,-0.692,0.238
03330333202333,11.5338520,-12.4914551,-0.315,0.279
03330333230122,11.4477230,-12.2058105,-0.408,0.238
03331223321011,11.5123222,-8.8879395,-0.546,0.242
03332111010203,11.0598206,-12.2717285,-0.359,0.284
03333003220330,8.6136097,-9.7009277,-0.637,0.225
03330333032132,11.9640971,-12.1618652,-0.382,0.253
03332112102103,9.5899171,-13.2385254,-0.062,0.276
03330332330221,11.3831090,-12.9748535,-0.574,0.237
03333001212211,10.2176252,-9.4152832,-0.313,0.263
03332110112231,10.8656756,-12.9309082,-0.446,0.234
03333002120003,9.4165483,-10.5139160,-0.398,0.226
03330323320302,11.4046486,-14.6667480,-0.805,0.233
03333001103302,10.8872536,-8.8659668,-0.473,0.294
03333003100031,9.7415422,-9.0637207,-0.325,0.267
03332111033230,10.5202184,-12.0739746,-0.211,0.236
03330333022333,11.8781020,-12.4914551,-0.418,0.247
03333000001012,11.1460662,-11.0192871,-0.581,0.247
03333002102233,9.4598988,-10.4699707,-0.679,0.243
03332110123121,10.6066195,-13.0627441,-0.600,0.234
03332111321002,10.1094859,-11.7663574,-0.273,0.224
03331222320313,11.4046486,-10.3820801,-0.529,0.250
03332110121333,10.6714043,-13.0187988,0.052,0.263
03332111133032,10.5850215,-11.3708496,-0.579,0.240
03332111101123,11.1029466,-11.6564941,-0.535,0.235
03332110103123,10.9304048,-13.0627441,-0.525,0.240
03330333231121,11.4692577,-12.0080566,-0.442,0.240
03330333320002,11.4907908,-11.9421387,-0.113,0.274
03332111311301,10.3905714,-11.3049316,-0.714,0.238
03332110203121,10.2608706,-13.7658691,0.396,0.271
03332111131133,10.7577626,-11.2609863,-0.734,0.265
03332111122101,10.6498109,-11.8322754,-0.224,0.274
03332110112220,10.8656756,-12.9968262,-0.086,0.271
03332110220323,9.9796707,-13.9416504,0.628,0.393
03331222233201,11.2538371,-10.6896973,-0.233,0.272
03330323313303,11.5769066,-14.1174316,-0.446,0.239
03332111213223,10.1527460,-12.0959473,-0.348,0.251
03333000202000,10.3041101,-11.2390137,-0.419,0.232
03332110122031,10.6066195,-13.2824707,-0.561,0.227
03332110011000,11.1676236,-13.5241699,-0.516,0.287
03330332330301,11.4261866,-12.8869629,-0.229,0.234
03333002031211,9.3515125,-10.6457520,-0.076,0.242
03333002330210,8.6570568,-10.1403809,-0.065,0.238
03333002310110,9.0912484,-10.0524902,-0.485,0.232
03333003103023,9.5465832,-8.9318848,-0.877,0.236
03333001213132,10.2392486,-9.1735840,-0.045,0.266
03332111111012,11.1460662,-11.3708496,-0.557,0.241
03332110301230,10.3473437,-13.1286621,-0.826,0.229
03330333120131,12.1574857,-11.7883301,-0.832,0.237
03331222313133,11.6199546,-9.8547363,-0.350,0.238
03332110211232,10.3257277,-13.4802246,-0.344,0.237
03333002311020,9.0478525,-10.0085449,-0.578,0.234
03333000213323,10.1527460,-10.6018066,-0.401,0.251
03333021103210,8.1353671,-8.9099121,-0.496,0.237
03330333232020,11.2969342,-12.2937012,0.925,0.367
03332110300321,10.3473437,-13.2385254,-0.461,0.248
03331223232021,11.2969342,-9.4592285,-0.516,0.236
03332111330022,10.0662199,-11.5905762,-0.762,0.224
03332112012101,9.6115820,-13.5900879,1.730,0.380
03330332112121,12.3292689,-12.8869629,-0.938,0.242
03333001101213,11.0598206,-8.8879395,-0.100,0.245
03333000320210,10.0445848,-10.4919434,-0.293,0.231
03331222222223,11.1891794,-11.2170410,-0.414,0.242
03333002132321,9.1346391,-10.0744629,-0.330,0.250
03330332111303,12.4365763,-12.7111816,-0.636,0.240
03331223202333,11.5338520,-9.6789551,-0.338,0.241
03333003031202,9.3298312,-9.3054199,-0.442,0.254
03333000232002,9.9363874,-10.8874512,-0.397,0.228
03333012022201,9.1780244,-8.4045410,-0.296,0.241
03333021133133,7.8089630,-8.4484863,-0.255,0.236
03333002130113,9.4165483,-10.0305176,-0.552,0.235
03332111030300,10.7361753,-12.2058105,-0.525,0.256
03332111211132,10.4121830,-11.9860840,-0.388,0.239
03332111022320,10.5202184,-12.5573730,-0.617,0.234
03333000230323,9.9796707,-10.7775879,-0.704,0.237
03332111222131,9.9147437,-12.4914551,-0.376,0.240
03330332033030,11.9855916,-13.4802246,-0.778,0.243
03333003213322,8.7656527,-9.2175293,-0.429,0.229
03333003130020,9.3948711,-8.7780762,-0.677,0.246
03333002211330,8.9610451,-10.5798340,-0.507,0.222
03333002233103,8.5484296,-10.6018066,-0.510,0.231
03332111000320,11.0382553,-12.5573730,-0.425,0.240
03332110120223,10.6714043,-13.3264160,-0.889,0.227
03332112011201,9.6982277,-13.5021973,1.513,0.420
03332110023200,10.5634219,-13.8757324,-0.648,0.246
03332110120332,10.6714043,-13.2165527,-0.458,0.245
03331222321102,11.4907908,-10.2722168,-1.018,0.343
03333021030331,7.9177932,-9.3273926,-0.197,0.256
03333021011012,8.3745618,-9.2614746,-0.405,0.260
03333021123122,7.8089630,-8.8659668,0.012,0.319
03332112101322,9.6332456,-13.0847168,-0.581,0.269
03333000202303,10.1960002,-11.1291504,-0.617,0.238
03333003333230,8.4397714,-8.5583496,-0.596,0.230
03330333210102,11.8350943,-12.2058105,-0.378,0.260
03333001012222,10.8440961,-9.4812012,0.018,0.389
03331223210203,11.7490585,-9.4592285,-0.725,0.245
03333010221131,10.0878536,-8.0969238,-0.763,0.235
03333021132311,7.7871935,-8.6242676,-0.531,0.300
03330333210013,11.8350943,-12.2277832,-0.740,0.242
03333000100102,11.1460662,-10.4479980,-0.800,0.241
03331223332103,11.3184804,-8.6682129,-0.302,0.280
03331223233303,11.2322862,-9.1955566,-0.178,0.254
03332111011330,11.0382553,-11.9860840,-0.033,0.310
03330332312003,11.6629959,-12.9748535,-0.555,0.238
03330332011331,12.4151184,-13.3703613,-0.547,0.241
03332110032021,10.6066195,-13.6779785,-0.680,0.237
03332101122112,10.6282159,-14.6228027,0.274,0.411
03330333202022,11.6199546,-12.6452637,-0.638,0.258
03333010002332,10.8440961,-8.2946777,-0.541,0.235
03333000131202,10.7145865,-10.0085449,-0.238,0.275
03330332320321,11.3831090,-13.2385254,-0.174,0.241
03330333230211,11.4261866,-12.2277832,-0.436,0.250
03333002122003,9.2430925,-10.5139160,-0.253,0.226
03333003313012,8.8959258,-8.5583496,-0.431,0.234
03332110210323,10.3257277,-13.5900879,-0.430,0.273
03331223320232,11.3615678,-9.0856934,-0.182,0.242
03330333320121,11.4692577,-11.8322754,-0.501,0.251
03330332021110,12.2004420,-13.7438965,-0.435,0.236
03332111320320,10.0013102,-11.8542480,-0.137,0.230
03333001121030,10.7793483,-8.9099121,-0.248,0.303
03331223122000,12.0285754,-9.1296387,-0.537,0.285
03331223023122,11.9640971,-9.5690918,-0.202,0.234
03333002331200,8.6570568,-10.0085449,-0.223,0.223
03332110032022,10.5850215,-13.6999512,-0.196,0.264
03332101131220,10.6929962,-14.2272949,-0.386,0.240
03330333022101,12.0285754,-12.5354004,-0.588,0.238
03333002331202,8.6353339,-10.0085449,-0.718,0.224
03330332331302,11.4046486,-12.7331543,-0.453,0.312
03332111123010,10.6498109,-11.7224121,-0.215,0.235
03332111220102,10.1094859,-12.5573730,0.046,0.278
03332111033201,10.5634219,-12.0959473,-0.312,0.344
03333003231120,8.7004990,-9.2175293,-0.370,0.337
03331222311121,11.8135879,-9.8986816,-0.314,0.243
03330333230030,11.4692577,-12.2497559,-0.325,0.315
03331222212310,11.5984314,-10.7556152,-0.356,0.251
03333002113321,9.4815719,-9.8986816,-0.336,0.232
03330333221033,11.4477230,-12.4035645,-0.591,0.257
03331222311123,11.7920798,-9.8986816,-0.704,0.237
03332111020102,10.8009324,-12.5573730,-0.380,0.236
03332101100123,11.1029466,-14.6447754,-0.373,0.242
03332110110100,11.1676236,-12.9089355,0.096,0.238
03333012202313,8.8090822,-8.2727051,-0.477,0.253
03333003323331,8.4397714,-8.8000488,-0.431,0.233
03330333200231,11.7275454,-12.5793457,-0.106,0.251
03332101113032,10.9304048,-14.1833496,-0.772,0.256
03333001122210,10.5634219,-9.0856934,-0.294,0.240
03333000120000,10.8225151,-10.5358887,-0.318,0.329
03330332013200,12.2863336,-13.5241699,-0.497,0.262
03332110233033,9.8930985,-13.4582520,-0.550,0.274
03332111211221,10.3473437,-12.0959473,0.603,0.427
03332112120103,9.4165483,-13.2385254,-0.490,0.245
03333010200011,10.4770087,-8.3605957,-0.737,0.291
03330333230123,11.4477230,-12.1838379,-0.428,0.247
03332111300123,10.4121830,-11.8322754,-0.483,0.249
03332111211230,10.3473437,-12.0739746,-0.392,0.323
03332111303302,10.1960002,-11.6784668,-0.576,0.226
03333002133230,9.1346391,-9.9645996,-0.584,0.236
03333002013211,9.5249141,-10.6457520,-0.785,0.241
03332110130110,10.8225151,-12.8649902,-0.200,0.233
03332111021103,10.8009324,-12.3596191,-0.538,0.266
03333003230310,8.6570568,-9.3493652,-0.427,0.230
03333000012222,10.8440961,-10.8874512,-0.278,0.258
03333021112201,8.1353671,-8.7561035,-0.569,0.255
03331223323010,11.3400249,-8.9099121,-0.748,0.262
03333003311033,9.0261526,-8.5363770,-0.594,0.248
03330333023111,12.0285754,-12.3156738,-0.145,0.275
03330323313301,11.5984314,-14.1174316,-0.217,0.238
03333021100112,8.3745618,-8.9978027,-0.293,0.231
03330333211331,11.7275454,-11.9641113,-0.433,0.244
03330333203231,11.5553801,-12.4035645,-0.693,0.245
03330332213220,11.5553801,-13.5241699,-0.703,0.239
03333001011213,11.0598206,-9.2395020,-0.005,0.393
03333021123100,7.8742645,-8.8659668,0.455,0.416
03333002102333,9.4598988,-10.3820801,-0.800,0.227
03330333012212,12.2648633,-12.2497559,-0.737,0.233
03332112011220,9.6549077,-13.5241699,1.150,0.420
03333012020230,9.3081485,-8.3825684,-0.898,0.245
03332110302201,10.2176252,-13.3264160,-0.385,0.239
03332110002002,10.9735497,-14.0515137,-0.613,0.251
03332101303111,10.3041101,-14.4250488,-0.210,0.239
03333030002220,8.0918616,-8.4265137,-0.444,0.238
03333001213113,10.2824911,-9.1516113,-0.682,0.243
03333021100331,8.2658549,-8.9758301,-0.040,0.247
03333012220000,8.7439361,-8.4265137,0.230,0.285
03330332213120,11.6414761,-13.4362793,-0.708,0.246
03332101011100,11.1676236,-14.8425293,-0.684,0.234
03332112130131,9.3948711,-12.8430176,-0.015,0.224
03331223333112,11.3184804,-8.4704590,-0.636,0.277
03332110112313,10.8872536,-12.8430176,-0.236,0.241
03332110311123,10.4121830,-12.7111816,-0.200,0.241
03330333231322,11.3615678,-12.0300293,-0.028,0.237
03332110332321,9.8281543,-12.8869629,-0.334,0.236
03331223332302,11.2322862,-8.6901855,0.253,0.414
03332111011022,11.1029466,-12.1179199,-0.616,0.238
03333002310012,9.0695511,-10.1403809,-0.823,0.249
03331223231121,11.4692577,-9.1955566,-0.533,0.323
03332111210313,10.3689583,-12.1398926,0.081,0.289
03332101131123,10.7577626,-14.1174316,-0.487,0.251
03330333122232,11.8781020,-11.8981934,-0.435,0.305
03333003112032,9.5465832,-8.7341309,-0.568,0.254
03331223233112,11.3184804,-9.1735840,-0.597,0.299
03332110130302,10.7145865,-12.9089355,-0.467,0.250
03330332333211,11.2538371,-12.7551270,-0.840,0.257
03332110313020,10.2608706,-12.8210449,-0.497,0.233
03330332301023,11.7920798,-13.1506348,-0.349,0.247
03330332333323,11.1891794,-12.7111816,-0.304,0.236
03333002322103,8.5484296,-10.4260254,-0.499,0.227
03332111312213,10.1960002,-11.5246582,-0.545,0.247
03331223320020,11.4692577,-9.1296387,0.079,0.272
03332112013011,9.6115820,-13.4582520,-0.324,0.309
03333003012200,9.5249141,-9.4812012,-0.713,0.233
03333000032222,10.4986143,-10.8874512,-0.581,0.233
03333012220322,8.5918843,-8.3386230,-0.261,0.252
03332111032003,10.6282159,-12.2717285,-0.494,0.237
03333001212112,10.2824911,-9.3493652,-0.503,0.276
03332110310002,10.4554016,-12.9968262,-0.193,0.266
03333002311212,8.9827489,-9.9645996,-0.617,0.249
03332110311310,10.3905714,-12.6892090,-0.458,0.258
03332101100302,11.0598206,-14.6667480,-0.854,0.242
03331223203013,11.6629959,-9.5910645,-0.724,0.248
03332111113132,10.9304048,-11.2829590,-0.473,0.232
03330332220132,11.4477230,-13.9196777,-0.616,0.244
03332110022021,10.6066195,-14.0295410,-0.466,0.236
03333000221102,10.1094859,-10.9753418,-0.576,0.227
03333003033201,9.1780244,-9.2834473,0.686,0.345
03332111133122,10.5850215,-11.3269043,-0.249,0.237
03331223231212,11.4046486,-9.2614746,0.199,0.283
03332111210100,10.4770087,-12.2058105,-0.174,0.250
03333000111031,11.1245072,-9.9426270,-0.668,0.234
03332101113302,10.8872536,-14.1394043,-0.370,0.275
03332110120213,10.7145865,-13.2824707,-0.521,0.230
03332112101100,9.7848511,-13.0847168,-0.463,0.231
03332110331210,10.0445848,-12.7770996,-0.093,0.266
03332112130231,9.3081485,-12.9309082,0.131,0.247
03332110113220,10.8656756,-12.8210449,-0.543,0.239
03333021103311,8.1353671,-8.8000488,-0.637,0.235
03330323323232,11.1891794,-14.5349121,-0.464,0.274
03331223322001,11.3400249,-9.1076660,-0.388,0.267
03333000012033,10.9304048,-10.8215332,-0.155,0.303
03333003313302,8.8090822,-8.5144043,-0.572,0.236
03333001022312,10.5418209,-9.7009277,-0.573,0.264
03333000322102,9.9363874,-10.4479980,-0.764,0.231
03331223233120,11.2969342,-9.2175293,-0.287,0.255
03330333201013,11.8350943,-12.4035645,-0.588,0.243
03331223323330,11.2107336,-8.8220215,-0.591,0.236
03331222132233,11.8781020,-10.1184082,-0.671,0.319
03332111311220,10.3473437,-11.4147949,-0.484,0.230
03332111010221,11.0382553,-12.2717285,-0.458,0.233
03331222233210,11.2538371,-10.6677246,-0.278,0.261
03332110110033,11.1029466,-12.9309082,-0.389,0.237
03332111013220,10.8656756,-12.1179199,-0.444,0.299
03333003331131,8.7004990,-8.4484863,-0.311,0.271
03330333312333,11.5338520,-11.4367676,-0.585,0.246
03333000003220,10.8656756,-11.0632324,-0.608,0.263
03332111211020,10.4337931,-12.1179199,-0.569,0.310
03332110233232,9.8065034,-13.4802246,1.174,0.354
03332111120312,10.7145865,-11.8103027,-0.662,0.256
03333002112230,9.4815719,-10.1403809,-0.881,0.238
03330333023210,11.9426009,-12.4255371,-0.514,0.242
03330333221101,11.5123222,-12.3596191,-0.526,0.239
03330333020023,12.1360050,-12.6232910,-0.314,0.241
03332110130320,10.6929962,-12.9089355,-0.415,0.259
03330332113132,12.3078021,-12.6892090,-0.508,0.237
03333002133000,9.2647792,-10.0085449,-0.279,0.273
03333001200100,10.4770087,-9.7448730,-0.782,0.252
03331222311220,11.7275454,-10.0085449,-0.520,0.251
03332111021113,10.8009324,-12.3156738,0.306,0.352
03333000113202,10.8872536,-10.0085449,-0.416,0.234
03333000013023,10.9304048,-10.6896973,-0.348,0.242
03333002331122,8.6787785,-9.9206543,-0.248,0.228
03332111013132,10.9304048,-11.9860840,-0.403,0.237
03333001013323,10.8440961,-9.1955566,-0.538,0.262
03332101110321,11.0382553,-14.2932129,-0.284,0.246
03333001200120,10.4337931,-9.7448730,0.010,0.364
03333001010213,11.0598206,-9.4152832,-0.725,0.256
03330323333013,11.3184804,-14.1613770,-0.485,0.237
03332110031310,10.7361753,-13.3923340,-0.603,0.250
03332110221311,10.0445848,-13.7219238,-0.481,0.262
03333000230232,9.9796707,-10.8435059,-0.455,0.232
03330333302111,11.6845141,-11.7883301,-0.870,0.242
03332110123300,10.5634219,-13.0847168,-0.594,0.231
03331223210322,11.7060306,-9.3933105,-0.238,0.368
03332110003231,10.8656756,-13.8098145,-0.952,0.235
03332111123000,10.6498109,-11.7663574,-0.665,0.278
03331223232123,11.2753865,-9.3713379,-0.735,0.235
03332110200023,10.4121830,-14.0295410,-0.626,0.236
03333003111103,9.7631974,-8.4924316,-0.467,0.301
03330333122300,11.9426009,-11.8542480,-0.191,0.237
03332112113220,9.4815719,-12.8210449,-0.244,0.231
03331222212103,11.6629959,-10.7775879,-0.383,0.244
03331222320003,11.4907908,-10.5139160,-0.782,0.250
03333021123302,7.7654229,-8.8659668,-0.447,0.262
03331222133133,11.9640971,-9.8547363,-0.585,0.259
03333001133121,10.6066195,-8.4924316,-0.303,0.238
03330332220121,11.4692577,-13.9416504,-0.707,0.246
03333021133101,7.8742645,-8.4924316,-0.664,0.250
03331223213322,11.5338520,-9.2175293,-0.340,0.261
03332110111130,11.1245072,-12.6892090,-0.019,0.234
03333021123311,7.7871935,-8.8000488,0.137,0.328
03332111122112,10.6282159,-11.8103027,-0.366,0.291
03333012201202,8.9827489,-8.2507324,-0.783,0.239
03332111011033,11.1029466,-12.0520020,0.012,0.251
03331223021220,12.0715524,-9.6569824,-0.588,0.230
03333002301311,9.0044514,-10.2062988,-0.538,0.236
03330332122022,11.9640971,-13.3483887,-0.603,0.238
03332101123312,10.5418209,-14.4470215,-0.208,0.332
03330333201110,11.8565990,-12.3376465,-0.633,0.282
03333021121320,7.9177932,-8.8659668,-0.495,0.242
03332110023122,10.5850215,-13.7878418,-0.835,0.238
03332111010310,11.0813844,-12.1618652,-0.298,0.234
03332112113021,9.5682508,-12.7990723,0.019,0.233
03332101133010,10.6498109,-14.1833496,-0.425,0.235
03333003200222,8.9393399,-9.8327637,-0.584,0.232
03332110023231,10.5202184,-13.8098145,-0.533,0.251
03333001003231,10.8656756,-9.5910645,-0.425,0.251
03332111133111,10.6498109,-11.2609863,-0.604,0.241
03333001122322,10.4986143,-9.0417480,-0.730,0.301
03330332333022,11.2753865,-12.8210449,-0.553,0.289
03333000100012,11.1460662,-10.4919434,-0.502,0.258
03332110213032,10.2392486,-13.4802246,-0.151,0.247
03330333313011,11.6845141,-11.3488770,-0.230,0.234
03332111111311,11.0813844,-11.2609863,-0.371,0.243
03332110020201,10.7361753,-14.0295410,-0.431,0.257
03332110110332,11.0166883,-12.8649902,-0.580,0.236
03332111123122,10.5850215,-11.6784668,-0.546,0.235
03332111123203,10.5418209,-11.7443848,-0.572,0.234
03333021132033,7.8089630,-8.7121582,-0.273,0.267
03330333303010,11.6845141,-11.7224121,-0.433,0.293
03332101123032,10.5850215,-14.5349121,-0.392,0.262
03332112130132,9.3731925,-12.8649902,-0.415,0.288
03333002331320,8.6136097,-9.9206543,-0.495,0.226
03330333030323,12.0500648,-12.1838379,-0.587,0.237
03332111312312,10.1960002,-11.4587402,-0.526,0.244
03332111120133,10.7577626,-11.7883301,-0.329,0.337
03333021133010,7.8742645,-8.5583496,-0.535,0.235
03333001122231,10.5202184,-9.0637207,-0.367,0.298
03330333122321,11.8996033,-11.8322754,-0.656,0.235
03333021310012,7.6783293,-8.7341309,-0.622,0.237
03333002301113,9.0695511,-10.2062988,-0.235,0.239
03332110233210,9.8714518,-13.4802246,0.023,0.346
03333003023132,9.1997151,-9.5251465,-0.766,0.234
03330332333013,11.3184804,-12.7551270,-0.403,0.244
03332112111012,9.7631974,-12.7770996,-0.121,0.229
03333003223230,8.4397714,-9.6130371,-0.672,0.232
03332111131022,10.7577626,-11.4147949,0.081,0.247
03331222213130,11.6414761,-10.5798340,-0.650,0.257
03332110130220,10.6929962,-12.9968262,-0.305,0.273
03332113002020,9.5682508,-12.6452637,-0.415,0.222
03333001211202,10.3689583,-9.3054199,1.382,0.402
03332111132020,10.6066195,-11.5905762,-0.484,0.235
03332110122211,10.5634219,-13.2824707,-0.042,0.228
03333001101220,11.0382553,-8.9538574,-0.373,0.240
03331223322303,11.2322862,-9.0197754,-0.387,0.235
03333001130010,10.8225151,-8.7341309,-0.213,0.265
03333020011112,8.3745618,-10.5798340,-0.724,0.221
03332101123303,10.5418209,-14.4689941,-0.198,0.267
03332110010222,11.0166883,-13.6999512,-0.543,0.239
