quadkey,latitude,longitude,rwi,error
03333020112122,8.1571180,-10.0964355,0.047,0.257
03333021333010,7.1772006,-8.5583496,-0.037,0.285
03333023032223,6.3262180,-9.4592285,-0.594,0.295
03333022102211,6.7409861,-10.4699707,-0.316,0.271
03333022002310,6.7409861,-11.1071777,-0.222,0.291
03333022021003,6.6318701,-11.0412598,-0.540,0.270
03333023031023,6.5882169,-9.2834473,-0.659,0.269
03333021212002,7.5040887,-9.4812012,0.136,0.337
03333021313323,7.3733623,-8.4924316,-0.761,0.271
03333020130000,8.0483515,-10.1843262,-0.319,0.255
03333022133011,6.4790672,-9.9426270,-0.522,0.267
03333210302313,4.6202287,-7.5695801,-0.468,0.273
03333201101221,5.4738318,-8.9318848,-0.687,0.276
03333022333101,5.7799663,-9.8986816,-0.447,0.279
03333210001331,5.4738318,-8.0969238,-0.129,0.271
03333032203320,5.9985331,-8.1628418,-0.020,0.278
03333210033012,5.0581143,-7.8552246,-0.561,0.289
03333022002012,6.8064439,-11.1950684,-0.713,0.279
03333210103233,5.2769476,-7.4816895,-0.790,0.282
03333021030212,7.9395558,-9.4372559,-0.530,0.273
03333023023011,6.4790672,-9.5910645,-0.402,0.270
03333210022010,5.0800010,-8.3825684,-0.422,0.275
03333032233001,5.7799663,-7.8771973,-0.227,0.278
03333022331113,5.9329721,-9.8547363,-0.556,0.289
03333023020001,6.6536952,-9.8107910,-0.261,0.290
03333002333330,8.4397714,-9.8767090,-0.405,0.266
03333022010101,7.0027636,-10.7775879,-0.626,0.283
03333023002120,6.7846256,-9.7448730,-0.697,0.294
03333020121003,8.0265947,-10.3381348,-1.123,0.261
03333023013001,6.8282612,-9.2834473,-0.616,0.272
03333020311122,7.6347758,-9.9206543,-0.787,0.269
03333020221233,7.1990006,-10.9973145,-0.165,0.254
03333022113312,6.7191648,-9.8767090,-0.240,0.271
03333022010303,6.8937071,-10.7775879,-0.409,0.272
03333022100313,6.8937071,-10.3820801,-0.086,0.281
03333020331121,7.3079846,-9.8986816,-0.724,0.268
03333210231323,4.4011829,-7.7893066,-0.453,0.293
03333020112032,8.1571180,-10.1403809,-0.637,0.261
03333022312131,6.0859354,-10.0305176,-0.240,0.340
03333021001130,8.3528229,-9.5251465,-0.393,0.262
03333022131032,6.5882169,-9.9645996,-0.530,0.271
03333210300333,4.7516240,-7.5695801,-0.615,0.273
03333023110102,6.9809543,-8.6901855,-0.233,0.268
03333023201222,6.1514779,-9.6569824,-0.520,0.272
03333021231301,7.2643942,-9.1955566,-0.443,0.277
03333210302323,4.5764249,-7.6135254,-0.624,0.297
03333201001213,5.4957038,-9.5910645,-0.170,0.409
03333023222030,5.7362428,-9.7888184,-0.663,0.282
03333022310232,6.1514779,-10.1403809,-0.380,0.270
03333020103023,8.1571180,-10.3381348,-0.208,0.261
03333021323021,7.1335976,-8.9318848,-0.896,0.277
03333020330111,7.3515708,-10.0305176,-0.497,0.263
03333023212030,6.0859354,-9.4372559,-0.324,0.275
03333022112002,6.8064439,-10.1843262,-0.580,0.275
03333020232112,7.1553996,-10.7556152,0.050,0.270
03333022101332,6.8500775,-10.2282715,-0.476,0.272
03333023012012,6.8064439,-9.4372559,-0.321,0.280
03333022010331,6.8718928,-10.7336426,-0.564,0.287
03333023100320,6.8718928,-9.0417480,-0.290,0.267
03333022100332,6.8500775,-10.4040527,-0.411,0.271
03333023201112,6.2825384,-9.5251465,-0.748,0.269
03333022001231,6.8718928,-10.9973145,-0.480,0.381
03333210200233,4.7516240,-8.3605957,-0.059,0.279
03333023022012,6.4572344,-9.7888184,-0.844,0.268
03333023131203,6.5445599,-8.5803223,-0.387,0.285
03333022031103,6.6318701,-10.6018066,-0.575,0.276
03333022031221,6.5227299,-10.6896973,-0.269,0.320
03333210122002,5.0581143,-7.7233887,-0.842,0.274
03333032210123,6.2388552,-7.9650879,-0.949,0.268
03333023333200,5.6925158,-8.6022949,-0.887,0.273
03333201102000,5.4300853,-9.1296387,-0.266,0.314
03333023011330,6.8718928,-9.1735840,0.163,0.274
03333023233311,5.6925158,-9.1516113,-0.722,0.274
03333022300110,6.3043786,-10.4040527,-0.299,0.285
03333022313103,6.1077838,-9.8986816,-0.789,0.275
03333003222232,8.4180361,-9.7888184,0.034,0.265
03333210012202,5.3207052,-8.0749512,-0.633,0.280
03333021233303,7.0681852,-9.1955566,-0.344,0.304
03333023010123,6.9373327,-9.3713379,-0.598,0.270
03333023001301,6.9155204,-9.5471191,-0.695,0.276
03333022032122,6.4135660,-10.7995605,0.648,0.418
03333022030201,6.5663889,-10.8654785,-0.115,0.325
03333021233101,7.1772006,-9.1955566,-0.645,0.281
03333023012230,6.6973426,-9.4372559,-0.084,0.275
03333023211002,6.2825384,-9.3054199,0.043,0.274
03333022002120,6.7846256,-11.1511230,-0.549,0.288
03333210023113,5.0581143,-8.0969238,-0.344,0.288
03333032233203,5.6706511,-7.8771973,-0.675,0.277
03333022301210,6.2170122,-10.3161621,-0.398,0.276
03333022312300,6.0422360,-10.0964355,-0.737,0.277
03333022021103,6.6318701,-10.9533691,-0.408,0.271
03333022132303,6.3698938,-10.0744629,-0.679,0.286
03333020101213,8.2875987,-10.2941895,0.061,0.268
03333023000212,6.8937071,-9.7888184,-0.171,0.291
03333023111030,6.9591440,-8.5583496,-0.621,0.269
03333020222023,7.1117945,-11.2170410,-0.578,0.264
03333210300100,4.9048867,-7.6354980,-0.488,0.383
03333210120301,5.1675404,-7.6135254,-1.012,0.275
03333023011213,6.8937071,-9.2395020,-0.350,0.274
03333021223110,7.1772006,-9.5251465,-0.353,0.266
03333021210122,7.6347758,-9.3933105,-0.687,0.269
03333023220123,5.8892605,-9.7229004,-0.175,0.276
03333021331112,7.3297783,-8.4704590,0.067,0.263
03333023110131,6.9591440,-8.6242676,-0.653,0.267
03333021333203,7.0681852,-8.5803223,-0.260,0.272
03333023110101,7.0027636,-8.6682129,0.083,0.267
03333032210302,6.1951683,-7.9870605,-0.678,0.279
03333210320110,4.5545219,-7.5915527,-0.682,0.279
03333021210020,7.6565531,-9.4812012,-0.665,0.274
03333022331030,5.9111167,-9.9645996,0.549,0.296
03333021320312,7.2425974,-8.9978027,0.509,0.425
03333023000000,7.0027636,-9.8327637,-0.547,0.270
03333022003313,6.7191648,-10.9094238,-0.320,0.288
03333022012130,6.7846256,-10.7556152,-0.551,0.286
03333022313000,6.1296313,-10.0085449,-0.296,0.273
03333023231021,5.9111167,-9.2834473,-0.845,0.289
03333210320313,4.4449973,-7.5695801,-0.448,0.288
03333022331121,5.9111167,-9.8986816,-0.200,0.297
03333003222323,8.4180361,-9.7229004,-0.516,0.295
03333023122213,6.3698938,-9.0637207,-0.526,0.270
03333020322330,7.0463790,-10.4040527,-0.250,0.277
03333021233222,7.0245718,-9.3054199,-0.505,0.292
03333201133131,5.0362268,-8.4484863,-0.350,0.460
03333023322301,5.6925158,-9.0197754,-1.271,0.270
03333023120331,6.5227299,-8.9758301,-0.705,0.295
03333021232101,7.1772006,-9.3713379,-0.451,0.266
03333023200332,6.1514779,-9.7009277,0.218,0.268
03333022122322,6.3262180,-10.4479980,-0.053,0.339
03333023202131,6.0859354,-9.6789551,-0.492,0.274
03333020132303,7.7654229,-10.0744629,-0.417,0.264
03333022111212,6.8937071,-9.9645996,-0.502,0.266
03333021322111,7.1772006,-8.9758301,-0.427,0.310
03333023211110,6.3043786,-9.1735840,-0.534,0.272
03333020323322,7.0245718,-10.2722168,-0.766,0.267
03333022300130,6.2606973,-10.4040527,-0.175,0.357
03333022001311,6.9155204,-10.9094238,-0.174,0.272
03333022102310,6.7409861,-10.4040527,-0.681,0.268
03333032230313,5.8455454,-7.9211426,-0.857,0.272
03333022033311,6.3917304,-10.5578613,0.615,0.410
03333023002233,6.6755194,-9.7668457,-0.477,0.272
03333210023021,5.0362268,-8.2287598,-0.812,0.404
03333020312021,7.4823037,-10.1623535,-0.810,0.263
03333021313320,7.3951528,-8.5144043,-0.245,0.269
03333201120333,5.1018870,-8.9758301,-0.523,0.285
03333023121320,6.5227299,-8.8659668,-0.284,0.400
03333210230003,4.5326183,-8.0529785,-0.057,0.282
03333022122023,6.4135660,-10.5139160,-0.204,0.313
03333022002102,6.8064439,-11.1511230,-0.191,0.336
03333030222233,7.0245718,-8.3605957,-0.598,0.266
03333032002220,6.6973426,-8.4265137,-0.586,0.265
03333021312223,7.3733623,-8.7561035,-0.335,0.276
03333022312013,6.1077838,-10.1184082,0.161,0.393
03333210213103,4.7078283,-7.7893066,-0.474,0.278
03333021331313,7.2425974,-8.4484863,-0.493,0.286
03333023112002,6.8064439,-8.7780762,-0.343,0.271
03333022100133,6.9373327,-10.3820801,-0.802,0.271
03333032002200,6.7409861,-8.4265137,-0.467,0.267
03333022021032,6.5882169,-11.0192871,-0.682,0.275
03333023202120,6.0859354,-9.7448730,0.449,0.442
03333201120233,5.1018870,-9.0637207,0.067,0.301
03333021210023,7.6347758,-9.4592285,-0.283,0.283
03333022113210,6.7409861,-9.9645996,-0.642,0.289
03333210320030,4.5107140,-7.6794434,-0.804,0.276
03333022210100,6.3043786,-10.7995605,1.564,0.445
03333023023102,6.4572344,-9.5690918,-0.837,0.272
03333023113012,6.8064439,-8.5583496,-0.874,0.266
03333022331122,5.8892605,-9.9206543,-0.539,0.281
03333022031200,6.5663889,-10.7116699,-0.247,0.270
03333022312223,5.9766803,-10.1623535,-0.499,0.283
03333022103132,6.7628064,-10.2282715,-0.060,0.268
03333020222332,7.0245718,-11.1071777,-0.742,0.260
03333022311120,6.2606973,-9.9206543,-0.068,0.287
03333023313002,6.1077838,-8.6022949,-0.160,0.277
03333022121123,6.5882169,-10.2502441,-0.467,0.296
03333021332022,7.1117945,-8.7780762,-0.448,0.270
03333022030310,6.5663889,-10.7556152,-0.614,0.272
03333022010021,6.9591440,-10.8654785,-0.506,0.288
03333022210102,6.2825384,-10.7995605,-0.068,0.395
03333022003120,6.7846256,-10.9753418,-0.390,0.274
03333023002200,6.7409861,-9.8327637,-0.332,0.271
03333022031323,6.5008990,-10.6018066,-0.538,0.288
03333022001202,6.8937071,-11.0632324,-0.929,0.264
03333023223223,5.6269192,-9.6350098,-0.042,0.468
03333023013322,6.6755194,-9.2175293,-0.386,0.270
03333022032330,6.3480564,-10.7556152,1.248,0.406
03333021332233,7.0245718,-8.7121582,0.320,0.352
03333021332321,7.0463790,-8.6682129,-0.359,0.288
03333023222031,5.7362428,-9.7668457,-0.275,0.281
03333022100111,7.0027636,-10.3820801,-0.653,0.273
03333210210330,4.7735207,-7.9431152,-0.686,0.293
03333021000111,8.3962996,-9.6789551,-0.562,0.265
03333023020313,6.5445599,-9.6789551,-0.728,0.267
03333020313101,7.5258726,-9.8986816,-1.039,0.268
03333022033222,6.3262180,-10.7116699,0.966,0.424
03333020332023,7.1117945,-10.1623535,-0.707,0.269
03333003222030,8.5267005,-9.7888184,-0.310,0.263
03333021330302,7.2425974,-8.6901855,-0.595,0.285
03333023333331,5.6487856,-8.4484863,-0.990,0.272
03333020110222,8.2441099,-10.1843262,-0.615,0.285
03333023002121,6.7846256,-9.7229004,-0.485,0.280
03333023031123,6.5882169,-9.1955566,-0.690,0.277
03333022122323,6.3262180,-10.4260254,0.005,0.305
03333022122303,6.3698938,-10.4260254,-0.409,0.274
03333201102323,5.2769476,-9.0197754,-0.526,0.306
03333210212303,4.6202287,-7.9650879,-0.561,0.279
03333023023301,6.3917304,-9.5471191,-0.634,0.287
03333022020011,6.6536952,-11.1730957,-0.642,0.268
03333021002112,8.2006163,-9.7009277,-0.556,0.266
03333020111310,8.3093413,-9.8767090,-0.720,0.260
03333020331201,7.2643942,-9.9865723,-0.660,0.267
03333032213221,5.9985331,-7.8771973,-0.975,0.270
03333022120222,6.5008990,-10.5358887,-0.075,0.269
03333210212102,4.7078283,-7.9870605,-0.135,0.290
03333021333012,7.1553996,-8.5583496,-0.139,0.273
03333022033011,6.4790672,-10.6457520,-0.051,0.332
03333021313133,7.4605176,-8.4484863,-0.088,0.266
03333022312011,6.1296313,-10.1184082,0.127,0.418
03333032002022,6.7628064,-8.4265137,-0.227,0.264
03333023200220,6.1733235,-9.8327637,-0.475,0.273
03333020333322,7.0245718,-9.9206543,-0.261,0.276
03333023122103,6.4572344,-9.0197754,-0.068,0.283
03333022110131,6.9591440,-10.0305176,-0.435,0.264
03333023221022,5.8892605,-9.6569824,-0.132,0.281
03333023101302,6.8937071,-8.8659668,-0.234,0.274
03333022110102,6.9809543,-10.0964355,-0.433,0.265
03333023200321,6.1733235,-9.7229004,-0.387,0.273
03333020102232,8.0701072,-10.4919434,-0.360,0.282
03333023010220,6.8718928,-9.4812012,-0.213,0.277
03333201012002,5.4082108,-9.4812012,-0.685,0.289
03333021201111,7.7001044,-9.5031738,-0.160,0.271
03333003222320,8.4397714,-9.7448730,0.100,0.372
03333020232330,7.0463790,-10.7556152,-0.559,0.298
03333022311020,6.2606973,-10.0085449,-0.654,0.289
03333022112321,6.6973426,-10.0744629,-0.430,0.272
03333022031310,6.5663889,-10.5798340,-0.361,0.269
03333023013220,6.6973426,-9.3054199,-0.318,0.269
03333210030302,5.1456567,-7.9870605,-0.782,0.278
03333032220213,5.8455454,-8.3605957,-1.020,0.274
03333022330130,5.9111167,-10.0524902,-0.230,0.420
03333022013020,6.7846256,-10.7116699,-0.944,0.270
03333023021033,6.5882169,-9.5910645,-0.353,0.269
03333021023331,7.7436512,-9.5031738,0.001,0.265
03333021320220,7.2207995,-9.1296387,-0.637,0.267
03333021330211,7.2643942,-8.7121582,-0.638,0.327
03333210302331,4.5983271,-7.5695801,-0.737,0.274
03333021203131,7.4823037,-9.5031738,-0.558,0.271
03333021233013,7.1553996,-9.2395020,-0.593,0.284
03333021322001,7.1772006,-9.1076660,-0.352,0.283
03333022312210,6.0422360,-10.1403809,-0.627,0.285
03333032002202,6.7191648,-8.4265137,-0.525,0.264
03333023311232,6.1514779,-8.5583496,-0.185,0.270
03333022102223,6.6755194,-10.5139160,-0.759,0.277
03333022131203,6.5445599,-9.9865723,-0.501,0.268
03333023003232,6.6755194,-9.6130371,-0.489,0.277
03333023312132,6.0640861,-8.6462402,-0.832,0.275
03333023003221,6.6973426,-9.6350098,-0.266,0.285
03333022303110,6.1296313,-10.2282715,-0.636,0.372
03333022313221,5.9985331,-9.9865723,0.178,0.278
03333030222303,7.0681852,-8.3166504,-0.294,0.267
03333022113323,6.6755194,-9.8986816,-0.353,0.272
03333023030002,6.6318701,-9.4812012,-0.673,0.310
03333020313232,7.3733623,-9.9645996,-0.826,0.266
03333020333003,7.1553996,-9.9865723,-0.338,0.267
03333021331111,7.3515708,-8.4484863,-0.440,0.265
03333021331302,7.2425974,-8.5144043,0.511,0.285
03333020331021,7.3079846,-9.9865723,-0.373,0.265
03333020130112,8.0265947,-10.0524902,-0.271,0.260
03332131333113,7.1553996,-11.2609863,-0.522,0.266
03333210211100,4.9048867,-7.8112793,-0.600,0.274
03333023020312,6.5445599,-9.7009277,-0.459,0.267
03333022211013,6.2825384,-10.6457520,0.383,0.384
03333021000333,8.2441099,-9.6789551,-0.709,0.265
03333022112323,6.6755194,-10.0744629,-0.562,0.284
03333210022020,5.0362268,-8.4265137,-0.516,0.364
03333023003222,6.6755194,-9.6569824,-0.671,0.279
03333022301313,6.1951683,-10.2062988,-0.596,0.275
03333023200130,6.2606973,-9.7009277,-0.255,0.288
03333210001312,5.4957038,-8.1188965,-0.497,0.269
03333022020131,6.6100440,-11.0852051,-0.021,0.274
03333023122232,6.3262180,-9.0856934,-0.750,0.289
03333021332201,7.0899903,-8.7561035,-0.455,0.294
03333023021131,6.6100440,-9.5031738,-0.389,0.268
03333021210021,7.6565531,-9.4592285,-0.200,0.270
03333022103011,6.8282612,-10.2941895,0.214,0.270
03333201001331,5.4738318,-9.5031738,-0.889,0.291
03333022313220,5.9985331,-10.0085449,0.146,0.339
03333022103123,6.7628064,-10.2502441,-0.571,0.269
03333032211221,6.1733235,-7.8771973,-0.632,0.266
03333022102213,6.7191648,-10.4699707,-0.276,0.273
03333023102002,6.8064439,-9.1296387,-0.416,0.269
03333023321321,5.8236865,-8.8439941,-0.823,0.265
03333023111200,6.9155204,-8.6022949,-0.426,0.267
03333020112132,8.1571180,-10.0524902,-0.714,0.258
03333022331133,5.8892605,-9.8547363,-0.369,0.295
03333023122222,6.3262180,-9.1296387,-0.745,0.295
03333023132130,6.4354006,-8.6462402,-0.751,0.271
03333022103023,6.7628064,-10.3381348,-0.323,0.273
03333023201001,6.3043786,-9.6350098,-0.312,0.274
03333023112332,6.6755194,-8.6462402,-0.584,0.269
03333022030210,6.5663889,-10.8435059,-0.153,0.277
03333022110201,6.9155204,-10.1623535,-0.641,0.274
03333210211013,4.8829942,-7.8332520,-0.554,0.283
03333020330113,7.3297783,-10.0305176,-0.457,0.265
03333022131213,6.5445599,-9.9426270,-0.750,0.267
03333201003112,5.4082108,-9.5251465,-0.556,0.291
03333020110011,8.3962996,-10.1184082,-0.351,0.259
03333020131022,7.9830776,-10.0085449,-0.591,0.260
03333022111301,6.9155204,-9.8986816,-0.340,0.265
03333021230111,7.3515708,-9.3273926,-0.342,0.265
03333020130023,7.9830776,-10.1623535,-0.267,0.260
03333023102230,6.6973426,-9.0856934,-0.314,0.272
03333022030212,6.5445599,-10.8435059,-0.417,0.290
03333022121100,6.6536952,-10.2722168,-0.673,0.277
03333021023301,7.7871935,-9.5471191,-0.793,0.266
03333023221311,5.8674033,-9.5031738,-0.378,0.277
03333021201332,7.5476555,-9.5251465,-0.465,0.268
03333210032300,4.9924497,-7.9870605,-0.081,0.277
03333023021220,6.5227299,-9.6569824,-0.510,0.268
03333020110033,8.3310827,-10.1184082,-0.352,0.258
03333021221313,7.2425974,-9.5031738,-0.285,0.275
03333021322131,7.1335976,-8.9758301,0.204,0.299
03333201120120,5.2113056,-9.0417480,-0.044,0.330
03333023212022,6.0640861,-9.4812012,-0.901,0.282
03333021231122,7.2861900,-9.2175293,-0.385,0.282
03333022130213,6.5445599,-10.1184082,-0.446,0.297
03333020211310,7.6129974,-10.5798340,-0.866,0.268
03333022013110,6.8282612,-10.5798340,-0.426,0.276
03333021023321,7.7436512,-9.5471191,-0.568,0.280
03333020103210,8.1353671,-10.3161621,-0.074,0.257
03333032000033,6.9373327,-8.3605957,-0.585,0.266
03333023101230,6.8718928,-8.9099121,-0.190,0.271
03333022112033,6.7628064,-10.1184082,-0.412,0.276
03333022033010,6.4790672,-10.6677246,0.761,0.394
03333020110213,8.2875987,-10.1184082,-0.138,0.276
03333020232003,7.1553996,-10.8654785,-0.341,0.266
03333032232323,5.6269192,-7.9650879,-0.765,0.276
03333032000213,6.8937071,-8.3605957,-0.514,0.264
03333022301111,6.3043786,-10.2062988,-0.345,0.285
03333023321212,5.8455454,-8.9099121,-0.535,0.267
03333022013301,6.7409861,-10.6018066,-0.352,0.273
03333021322323,7.0245718,-9.0197754,-0.474,0.297
03333002332022,8.5049700,-10.1843262,-0.445,0.260
03333022113133,6.7628064,-9.8547363,-0.602,0.270
03333020231322,7.1990006,-10.6237793,-0.590,0.267
03333021231022,7.2861900,-9.3054199,-0.134,0.263
03333022100022,6.9373327,-10.5358887,-0.030,0.268
03333021332220,7.0463790,-8.7780762,-0.321,0.271
03333210022333,4.9267785,-8.2727051,0.036,0.274
03333020302003,7.5040887,-10.5139160,-0.604,0.261
03333020331221,7.2207995,-9.9865723,-0.683,0.267
03333020311311,7.6129974,-9.8547363,-0.521,0.275
03333021213223,7.3733623,-9.2834473,-0.432,0.286
03333023231302,5.8455454,-9.2175293,-0.327,0.287
03333021223301,7.0899903,-9.5471191,-0.549,0.267
03333021332300,7.0899903,-8.6901855,-0.610,0.274
03333210120331,5.1237722,-7.5695801,-0.529,0.276
03333023033032,6.4135660,-9.2614746,-0.630,0.268
03332131333322,7.0245718,-11.3269043,-0.435,0.266
03333022113101,6.8282612,-9.8986816,-0.408,0.308
03333023111220,6.8718928,-8.6022949,-0.837,0.266
03333023100300,6.9155204,-9.0417480,-0.501,0.272
03333022312201,6.0422360,-10.1623535,-0.377,0.288
03333032220220,5.8236865,-8.4265137,-0.598,0.280
03333210021323,5.1018870,-8.1408691,-0.664,0.287
03333210231032,4.4888091,-7.8552246,-0.647,0.277
03333023322320,5.6487856,-9.0417480,-0.581,0.271
03333022130001,6.6536952,-10.1623535,-0.408,0.292
03333023110120,6.9591440,-8.6901855,-0.718,0.269
03333022001000,7.0027636,-11.0632324,-0.564,0.260
03333023212012,6.1077838,-9.4372559,-0.535,0.275
03333022120221,6.5227299,-10.5139160,-0.277,0.268
03333023011123,6.9373327,-9.1955566,-0.471,0.270
03333020220113,7.3297783,-11.0852051,-0.304,0.252
03333020101300,8.3093413,-10.2722168,-0.172,0.263
03333032232322,5.6269192,-7.9870605,-1.023,0.272
03333023021121,6.6100440,-9.5471191,-0.647,0.269
03333023033012,6.4572344,-9.2614746,-0.497,0.267
03333023202033,6.0640861,-9.7668457,-0.388,0.290
03333022030332,6.5008990,-10.7556152,0.137,0.281
03333210022100,5.0800010,-8.3386230,-0.749,0.273
03333022130111,6.6536952,-10.0305176,-0.336,0.283
03333022330011,5.9548266,-10.1184082,-0.400,0.295
03333023131103,6.6318701,-8.4924316,0.076,0.273
03333030222300,7.0899903,-8.3386230,-0.824,0.271
03333020223131,7.1335976,-10.9094238,-0.379,0.378
03333022103030,6.7846256,-10.3161621,-0.519,0.289
03333022030120,6.6100440,-10.7995605,-0.390,0.310
03333022030023,6.5882169,-10.8654785,-0.274,0.302
03333022002321,6.6973426,-11.1291504,-0.213,0.274
03333023120222,6.5008990,-9.1296387,-0.444,0.271
03333020220232,7.1990006,-11.1950684,-0.008,0.261
03333023103110,6.8282612,-8.8220215,-0.309,0.278
03333021322321,7.0463790,-9.0197754,-0.387,0.271
03333210212012,4.7078283,-8.0310059,-0.360,0.365
03333023212033,6.0640861,-9.4152832,-0.501,0.280
03333023130010,6.6536952,-8.7341309,-0.855,0.277
03333023002332,6.6755194,-9.7009277,-0.294,0.271
03333021000123,8.3310827,-9.7229004,-0.581,0.262
03333021221230,7.2207995,-9.6130371,-0.683,0.267
03333201012000,5.4300853,-9.4812012,-0.359,0.291
03333020323303,7.0681852,-10.2502441,-0.543,0.266
03333022031232,6.5008990,-10.6677246,-0.125,0.346
03333020330112,7.3297783,-10.0524902,-0.223,0.264
03333023120123,6.5882169,-9.0197754,-0.399,0.273
03333022130333,6.5008990,-10.0305176,-0.242,0.269
03333201121220,5.1237722,-8.9538574,-0.094,0.289
03333023010000,7.0027636,-9.4812012,0.786,0.446
03333022133022,6.4135660,-10.0085449,-0.529,0.269
03333023231320,5.8236865,-9.2175293,-0.243,0.290
03333023010100,7.0027636,-9.3933105,-0.111,0.330
03333032212113,6.1077838,-7.9211426,-1.153,0.269
03333021323001,7.1772006,-8.9318848,-0.458,0.278
03333020232221,7.0463790,-10.8654785,0.236,0.288
03333020113031,8.1788678,-9.9426270,-0.473,0.254
