quadkey,latitude,longitude,rwi,error
03330310131102,16.2674138,-12.7331543,-0.703,0.262
03331211020121,16.2463197,-6.9104004,-0.380,0.263
03331200200203,15.8451046,-11.2170410,-0.587,0.260
03330132300210,17.2142640,-13.3044434,-0.792,0.255
03330133121000,17.6335519,-11.7663574,-0.138,0.262
03330310121201,16.2041247,-13.1506348,0.351,0.266
03331210213321,15.6547754,-7.7893066,0.075,0.268
03331201230203,15.5066188,-9.4592285,-0.516,0.267
03330311222302,15.3371669,-12.5573730,-0.617,0.265
03331200321232,15.4642688,-10.3161621,-0.224,0.273
03330311320323,15.4642688,-11.8322754,-0.093,0.263
03330310002332,16.3095952,-13.9196777,-0.232,0.274
03331022221023,16.8991717,-11.0412598,-0.210,0.257
03331210131121,16.2463197,-7.0861816,-0.632,0.265
03330122320213,16.8571194,-16.0949707,-0.052,0.324
03331211310203,15.8451046,-5.9436035,-0.227,0.290
03331211311202,15.8451046,-5.7897949,0.192,0.378
03330311023102,16.0985977,-12.3815918,-0.645,0.259
03331210310110,15.9507657,-7.2399902,-0.386,0.269
03330133010020,17.9264757,-12.2937012,-0.356,0.258
03331210021231,16.1619207,-8.1848145,-1.313,0.281
03331201203200,15.6970862,-9.6569824,-0.668,0.267
03330123212221,17.0042615,-15.0842285,-0.284,0.403
03331210203113,15.7605359,-8.0969238,-0.487,0.269
03330132300211,17.2142640,-13.2824707,-0.613,0.257
03331201023130,16.0774856,-9.5251465,-0.590,0.263
03331023222211,16.7098626,-9.7668457,-0.625,0.259
03331211221102,15.5912928,-6.7565918,-0.612,0.263
03330311202223,15.6336167,-12.6232910,-0.521,0.315
03331211200302,15.8451046,-6.9323730,-0.648,0.267
03331201203203,15.6759319,-9.6350098,-0.508,0.267
03330310131212,16.1830238,-12.7770996,-0.837,0.262
03330132303333,16.9832482,-13.0187988,-0.131,0.257
03331200123123,16.0563712,-10.2502441,-0.715,0.277
03330123120331,17.5078668,-14.6008301,-0.532,0.346
03330311002210,16.3728503,-12.6013184,-0.724,0.262
03330123322133,16.7309063,-14.6008301,-0.313,0.261
03330310101301,16.5414301,-13.0627441,-0.201,0.261
03331200313030,15.7393882,-9.9645996,-0.312,0.265
03330300110010,16.6256648,-15.7653809,-0.517,0.263
03330123300033,17.2352512,-14.6887207,-0.128,0.257
03330133300022,17.2352512,-11.9421387,-0.682,0.254
03330122300013,17.2772184,-16.0949707,-0.279,0.318
03330123222032,16.7309063,-15.4138184,-0.430,0.272
03331200200303,15.8451046,-11.1291504,-0.932,0.258
03330133230300,16.8781467,-12.2058105,-0.238,0.258
03331022232233,16.6467178,-10.8215332,-0.847,0.258
03330310020132,16.2252233,-13.9196777,-0.488,0.275
03330132202002,17.1092924,-14.0515137,-0.642,0.307
03331210021312,16.1830238,-8.1188965,-0.198,0.267
03330120323132,18.0727566,-15.8532715,-0.132,0.485
03330132320320,16.8360897,-13.2604980,-0.890,0.268
03331200231333,15.4642688,-10.5578613,-0.519,0.283
03331210301233,15.8028247,-7.4816895,-0.158,0.267
03331211202232,15.6336167,-6.9763184,-0.201,0.267
03330301111133,16.5624922,-14.0734863,-0.961,0.265
03330310112130,16.4150090,-12.8649902,-0.404,0.262
03331200320331,15.4854449,-10.3820801,-1.057,0.288
03330132312211,17.0462809,-12.9309082,-0.291,0.258
03330131212321,18.3440975,-12.1838379,-0.711,0.263
03330311030023,16.2252233,-12.2717285,-0.436,0.258
03331022213212,17.0252724,-10.6677246,-0.419,0.272
03330300110212,16.5203656,-15.7653809,0.947,0.417
03330313031222,14.7855051,-12.1179199,-0.025,0.270
03330311222322,15.2947823,-12.5573730,-0.334,0.324
03330311100011,16.6256648,-11.8762207,-0.694,0.303
03331210331031,15.5701276,-7.1301270,-0.351,0.270
03330123030323,17.4869108,-14.9963379,-0.490,0.253
03331200112201,16.3728503,-10.1623535,-0.008,0.433
03330102312310,19.7149999,-15.6774902,-0.518,0.269
03330310111331,16.4992989,-12.6672363,-0.696,0.262
03331210310222,15.8028247,-7.3718262,-0.779,0.282
03330132202132,17.0672871,-13.9196777,0.265,0.393
03331032323330,16.6677684,-7.4157715,-0.589,0.266
03330120321310,18.2189158,-15.8532715,-0.730,0.339
03331200202123,15.7182383,-11.1291504,-1.181,0.261
03330310112100,16.4571585,-12.9089355,-0.295,0.262
03331200120323,16.1408153,-10.4260254,-0.499,0.260
03331200213122,15.7182383,-10.6237793,-0.888,0.281
03330310321332,15.4642688,-13.0407715,-0.436,0.393
03330123233132,16.7309063,-14.7985840,-0.286,0.260
03330311011203,16.5203656,-12.0959473,-0.822,0.258
03331210122121,16.0774856,-7.6135254,-0.441,0.281
03330133210211,17.2142640,-12.2277832,-0.034,0.257
03330311213103,15.7605359,-12.0080566,-0.644,0.261
03331201123213,16.0141357,-8.8879395,-0.445,0.279
03330123120330,17.5078668,-14.6228027,0.027,0.308
03330123322230,16.6677684,-14.7106934,0.006,0.261
03330310000133,16.5624922,-13.8977051,-0.704,0.264
03331210122221,15.9930146,-7.7014160,-1.009,0.268
03330311110333,16.4782298,-11.4367676,-0.643,0.270
03330311320303,15.5066188,-11.8322754,-0.382,0.297
03330123230130,16.9201944,-14.9743652,-0.737,0.260
03330120323123,18.0727566,-15.8752441,-0.169,0.363
03331210330000,15.6124559,-7.3718262,-0.798,0.267
03330132303132,17.0672871,-13.0407715,-0.053,0.258
03331210231010,15.6124559,-7.8552246,-0.542,0.270
03330120332201,18.0518668,-15.7873535,-0.385,0.408
03331023221323,16.8150577,-9.5471191,-0.404,0.260
03331211032331,15.9930146,-6.5148926,-0.614,0.263
03312333023010,22.7457888,-12.4255371,-0.521,0.254
03330123031220,17.5078668,-14.9304199,-0.514,0.255
03331201330120,15.5701276,-8.6901855,-0.997,0.270
03331210122300,16.0352546,-7.6354980,-0.622,0.267
03331211303233,15.6336167,-6.0754395,-0.429,0.275
03330310012200,16.3728503,-13.6999512,-0.347,0.264
03330310132031,16.0774856,-12.9309082,-0.803,0.266
03330123220332,16.8150577,-15.3259277,-0.612,0.262
03330133332122,16.7309063,-11.5026855,-0.312,0.255
03330120323203,18.0309744,-15.9631348,1.113,0.416
03331210023033,16.0563712,-8.1848145,-0.352,0.264
03330120322333,17.9891824,-16.0070801,0.563,0.389
03331200133032,16.0563712,-9.9645996,-1.111,0.263
03330123221023,16.8991717,-15.2600098,-0.437,0.264
03330311020132,16.2252233,-12.5134277,-0.633,0.261
03330310112330,16.3306825,-12.8649902,-0.375,0.280
03330311200332,15.8028247,-12.5134277,-0.578,0.277
03330133213223,16.9832482,-12.0959473,-0.726,0.256
03331201102331,16.3306825,-8.9758301,-0.298,0.258
03330132222220,16.6677684,-14.0515137,-0.632,0.264
03331020210130,18.5941885,-10.7556152,-0.747,0.259
03331032323110,16.7940233,-7.4157715,-0.319,0.282
03331210300210,15.8662413,-7.6794434,-0.402,0.267
03331200230221,15.4854449,-10.8654785,-0.969,0.265
03331200132003,16.0985977,-10.1623535,-0.732,0.287
03331210331032,15.5489602,-7.1520996,-0.761,0.270
03331201002001,16.4571585,-9.8107910,-0.345,0.260
03331211321303,15.5066188,-6.0314941,-0.177,0.261
03330122312322,16.9832482,-15.7214355,-0.262,0.392
03330123323013,16.7729866,-14.5129395,-0.553,0.267
03330310000200,16.5414301,-14.0515137,-0.509,0.267
03330310133102,16.0985977,-12.7331543,-0.002,0.274
03330121103300,19.0517333,-14.4909668,-0.963,0.260
03330310302011,15.7816814,-13.2824707,-1.021,0.298
03330132213000,17.1302914,-13.5241699,-0.324,0.257
03331201212020,15.7393882,-9.4812012,-0.615,0.267
03331210203223,15.6336167,-8.2287598,-0.905,0.301
03330122332323,16.6467178,-15.6994629,-1.010,0.263
03312313132201,25.2347581,-11.5686035,0.584,0.396
03331020201323,18.4900283,-10.9533691,-0.184,0.259
03330112101310,20.5402210,-13.0407715,0.299,0.336
03330123302002,17.1092924,-14.7546387,0.177,0.258
03330122303102,17.1092924,-15.8972168,-0.526,0.290
03330310111012,16.6046096,-12.7770996,-0.180,0.260
03330310313003,15.7605359,-12.7990723,-0.248,0.377
03330110323133,20.7252905,-13.0187988,-0.337,0.240
03330132211312,17.1932744,-13.3923340,-0.567,0.258
03330131302023,18.4066544,-11.9201660,-0.576,0.260
03331023332213,16.6888167,-8.7121582,-0.676,0.262
03331210010113,16.6046096,-7.9211426,-0.462,0.263
03330311001300,16.5414301,-12.3815918,0.077,0.257
03330310121303,16.1830238,-13.0627441,-1.086,0.266
03331211213302,15.6759319,-6.4050293,-1.025,0.261
03331210302120,15.7393882,-7.6354980,-0.718,0.269
03331201213200,15.6970862,-9.3054199,-0.592,0.317
03331200000032,16.5624922,-11.1950684,-0.319,0.272
03331201013322,16.3095952,-9.2175293,0.128,0.261
03330300101120,16.5835521,-15.8972168,-0.860,0.265
03330310303222,15.6336167,-13.1726074,-0.629,0.283
03331201210210,15.8662413,-9.4372559,-0.941,0.268
03331210312100,15.7816814,-7.2839355,-0.662,0.284
03331210313030,15.7393882,-7.1520996,-0.344,0.269
03330111233301,20.7047384,-12.0080566,-0.304,0.242
03331201311301,15.8662413,-8.4924316,0.187,0.266
03330311233132,15.3795428,-11.9860840,-0.738,0.266
03330132331222,16.8150577,-12.8210449,-0.203,0.275
03330122302122,17.0672871,-16.0729980,-0.318,0.328
03331201301010,15.9507657,-8.9099121,0.029,0.266
03331211202222,15.6336167,-7.0202637,-0.129,0.267
03331210312231,15.6547754,-7.3059082,-0.535,0.268
03330132301313,17.1932744,-13.0187988,-0.717,0.253
03330311132321,15.9930146,-11.4807129,-0.497,0.261
03331201023101,16.1197076,-9.5471191,-0.836,0.264
03312333023022,22.6849838,-12.4694824,0.006,0.286
03330313002300,15.0190747,-12.5573730,-0.559,0.347
03331200333132,15.3795428,-9.8767090,-0.422,0.330
03331201212102,15.7605359,-9.3933105,-0.178,0.266
03330300100013,16.6046096,-16.0949707,-0.704,0.270
03331022232111,16.7940233,-10.7336426,-0.793,0.258
03331210121100,16.2885057,-7.4597168,-0.465,0.267
03330131123011,18.8023178,-11.7004395,-0.248,0.293
03331023222321,16.6677684,-9.7229004,-1.015,0.261
03330300111100,16.6256648,-15.5456543,-0.662,0.264
03331201211121,15.9085080,-9.1955566,-0.603,0.266
03330122113212,17.6963617,-15.5895996,-0.443,0.284
03330310303111,15.7816814,-13.0187988,-0.108,0.263
03330132032230,17.3401514,-13.6560059,0.077,0.326
03330122132123,17.4030627,-15.6994629,-0.001,0.323
03331201021221,16.1619207,-9.6350098,-0.677,0.261
03330102111121,20.5813670,-15.5236816,-0.257,0.384
03330133120131,17.5916666,-11.7883301,-0.767,0.261
03331211200032,15.8873757,-6.9763184,-0.741,0.267
03330132032222,17.3191761,-13.6999512,-0.770,0.271
03330122330100,16.9622326,-15.7214355,0.094,0.264
03331211230110,15.6124559,-6.5368652,-0.312,0.263
03330132121232,17.4869108,-13.1286621,-1.023,0.256
03331200302013,15.7605359,-10.4699707,-0.408,0.267
03331201302033,15.7182383,-9.0637207,-0.196,0.267
03330311022023,16.0563712,-12.6232910,-0.580,0.260
03330132321102,16.9412147,-13.0847168,-0.850,0.275
03330133213122,17.0672871,-12.0300293,0.120,0.389
03330313021300,14.8492310,-12.3815918,-0.156,0.346
03331211212020,15.7393882,-6.6687012,-0.505,0.266
03331210112102,16.4360849,-7.2839355,-0.635,0.263
03330311013132,16.3939308,-11.9860840,-0.308,0.258
03330133132310,17.3820946,-11.4587402,-0.773,0.264
03331210133323,15.9718913,-7.0861816,-0.580,0.267
03331022122010,17.4659524,-10.4919434,-0.130,0.261
03331201222023,15.3795428,-9.8107910,-0.097,0.279
03331210130200,16.2041247,-7.3718262,-0.766,0.267
03330310031332,16.1408153,-13.3923340,-0.968,0.277
03330132123330,17.3401514,-13.0407715,-0.845,0.256
03330311111003,16.6046096,-11.3928223,1.299,0.409
03330310133131,16.0774856,-12.6672363,-1.031,0.261
03330312110130,15.2311894,-12.8649902,-0.607,0.298
03330311022321,15.9930146,-12.5354004,-0.611,0.261
03330311232231,15.3159757,-12.2277832,-0.578,0.268
03331210030120,16.2463197,-7.9870605,-0.183,0.266
03330132330220,16.8360897,-12.9968262,-0.613,0.276
03330112101112,20.6019358,-13.0407715,-0.156,0.273
03331022302322,16.9832482,-10.4479980,-0.472,0.259
03330310002321,16.3306825,-13.9416504,0.253,0.383
03330313012213,14.9978516,-12.2277832,-0.538,0.280
03331200112021,16.4150090,-10.1623535,-0.449,0.297
03330123121221,17.5078668,-14.5568848,-0.045,0.250
03330133300023,17.2352512,-11.9201660,-0.762,0.256
03330133222002,16.7729866,-12.6452637,-0.477,0.257
03330300030221,16.1619207,-16.4904785,-0.463,0.276
03331210212112,15.7605359,-7.9431152,0.079,0.266
03330123021321,17.5078668,-15.1721191,-0.639,0.255
03331032303303,17.0252724,-7.4377441,-0.214,0.266
03330311203123,15.7182383,-12.3596191,-1.185,0.265
03330123013212,17.6963617,-14.8864746,-0.271,0.306
03331200213203,15.6759319,-10.6896973,-0.444,0.267
03330311131220,16.1619207,-11.4147949,-0.287,0.258
03330133222333,16.6467178,-12.4914551,-0.322,0.257
03331210301213,15.8451046,-7.4816895,-0.315,0.267
03330122330132,16.8991717,-15.6774902,-0.640,0.258
03331200103313,16.3517676,-10.2062988,-0.149,0.258
03331200100132,16.5624922,-10.4040527,-0.346,0.260
03330311001010,16.6256648,-12.4255371,-0.683,0.298
03330310313311,15.6970862,-12.6672363,-0.798,0.267
03330133331201,16.8781467,-11.3928223,-0.301,0.255
03331211310023,15.8873757,-5.9436035,0.132,0.256
03331200111002,16.6046096,-10.0085449,-0.511,0.261
03330132320031,16.9201944,-13.2824707,-0.838,0.275
03330133220221,16.8360897,-12.6232910,-0.363,0.258
03331210001312,16.5203656,-8.1188965,-0.263,0.264
03331200331002,15.5912928,-10.0085449,-0.707,0.283
03330311313121,15.7393882,-11.3049316,-0.921,0.261
03331210203112,15.7605359,-8.1188965,-0.057,0.268
03330310003322,16.3095952,-13.7878418,-0.507,0.289
03330311311001,15.9507657,-11.3928223,-0.756,0.260
03330311210122,15.8873757,-12.2058105,-0.625,0.261
03331211201033,15.8873757,-6.7785645,-0.517,0.265
03330311121011,16.2885057,-11.7004395,-0.351,0.258
03330123120102,17.6126105,-14.6667480,-0.680,0.257
03331022210321,17.1722825,-10.7775879,-0.247,0.260
03331200033331,15.9930146,-10.5578613,-0.217,0.262
03331200200120,15.9085080,-11.1511230,-0.736,0.258
03330112102333,20.3137206,-13.1945801,-0.691,0.245
03330311010232,16.4782298,-12.2497559,-0.845,0.257
03330311313231,15.6547754,-11.3488770,-0.711,0.262
03330313012210,15.0190747,-12.2497559,-0.686,0.262
03330311112322,16.3095952,-11.5026855,-0.293,0.308
03330311133301,16.0352546,-11.3049316,-0.211,0.259
03330311202303,15.6759319,-12.5354004,-0.304,0.264
03330313003220,14.9766264,-12.4694824,-0.083,0.348
03330311030230,16.1619207,-12.2497559,-0.365,0.258
03330131320130,18.2606530,-11.8103027,-0.686,0.271
03330123023233,17.3191761,-15.2160645,-0.511,0.280
03330311221231,15.4854449,-12.4035645,-0.506,0.266
03330311300231,15.8239658,-11.8762207,-0.557,0.259
03331022230131,16.9201944,-10.7336426,-0.437,0.257
03330313032110,14.7642589,-12.1618652,0.072,0.267
03330123323333,16.6467178,-14.4250488,-0.396,0.271
03330123013231,17.6754275,-14.8645020,-0.435,0.315
03330123332022,16.7309063,-14.4030762,-0.405,0.278
03331200103310,16.3728503,-10.2282715,-0.258,0.273
03331200220033,15.5489602,-11.1730957,-0.679,0.261
03330123223312,16.6888167,-15.1501465,-0.380,0.283
03331201212002,15.7605359,-9.4812012,-0.543,0.268
03330310130000,16.2885057,-12.9968262,-0.456,0.264
03330132201231,17.1722825,-13.8098145,-0.125,0.260
03330311301210,15.8662413,-11.7224121,-0.539,0.263
03330310111123,16.5624922,-12.7111816,-0.540,0.261
03331200320322,15.4642688,-10.4479980,-0.974,0.285
03331210023020,16.0774856,-8.2507324,-0.817,0.281
03331210312323,15.6336167,-7.2619629,0.408,0.268
03330311130200,16.2041247,-11.5905762,-0.249,0.272
03330120332203,18.0309744,-15.7873535,-0.068,0.330
03330313010333,15.1251586,-12.1398926,-0.078,0.267
03331201312100,15.7816814,-8.6901855,-0.785,0.268
03330132333021,16.7519476,-12.7990723,-0.671,0.260
03330310031010,16.2885057,-13.4802246,-0.595,0.280
03330133102130,17.7591494,-11.8103027,-0.491,0.263
03330132202131,17.0882909,-13.8977051,-0.276,0.400
03330311021131,16.2463197,-12.3156738,-0.317,0.262
03330133032211,17.3820946,-12.2277832,-0.728,0.254
03331200320023,15.5489602,-10.5139160,-0.550,0.268
03331201320310,15.5277906,-8.9978027,-0.325,0.267
03330301000001,16.6256648,-15.4357910,-0.409,0.276
03330123021021,17.5916666,-15.2600098,-1.000,0.254
03330310113020,16.4150090,-12.8210449,-0.338,0.262
03331022221113,16.9412147,-10.9094238,-0.731,0.258
03330310302320,15.6547754,-13.2604980,-0.095,0.391
03331211202231,15.6547754,-6.9543457,0.093,0.267
03330310101331,16.4992989,-13.0187988,-0.591,0.263
03331210313120,15.7393882,-7.1081543,-0.489,0.269
03331211230031,15.5701276,-6.6027832,-0.366,0.265
03330311201131,15.9085080,-12.3156738,-0.434,0.259
03331210131020,16.2463197,-7.1960449,-0.198,0.265
03331210120032,16.2252233,-7.6794434,-0.033,0.266
03330132331320,16.8360897,-12.7331543,-0.919,0.260
03330123322130,16.7519476,-14.6228027,-0.679,0.258
03330132333131,16.7519476,-12.6672363,-0.093,0.260
03330133223233,16.6467178,-12.4035645,-0.494,0.259
03330123311210,17.2142640,-14.1833496,0.066,0.342
03331211111033,16.5624922,-5.7238770,-1.009,0.254
03330132220321,16.8360897,-13.9416504,-1.000,0.264
03330123123030,17.4240283,-14.5349121,-0.353,0.365
03330310112010,16.4571585,-12.9528809,-0.469,0.263
03330132300012,17.2772184,-13.3044434,-0.706,0.272
03330310113223,16.3095952,-12.7990723,-0.297,0.263
03330123022030,17.4240283,-15.4138184,-0.363,0.256
03331210032231,15.9930146,-8.0090332,-0.799,0.267
03330132330030,16.9201944,-12.9528809,-0.710,0.260
03330133010011,17.9682826,-12.2277832,-0.723,0.262
03330123323322,16.6467178,-14.4909668,-0.449,0.277
03330311112012,16.4360849,-11.5466309,-0.702,0.257
03330311030110,16.2885057,-12.1618652,-0.566,0.258
03331210023011,16.1197076,-8.1848145,-0.503,0.267
03330132212112,17.1092924,-13.5681152,-0.670,0.259
03331200323113,15.4219101,-10.2062988,-0.795,0.282
03330120332231,18.0100796,-15.7434082,-0.534,0.370
03331022230201,16.8781467,-10.8654785,-0.491,0.305
03331200111023,16.5624922,-9.9865723,-0.317,0.274
03330311203110,15.7816814,-12.3376465,-1.241,0.261
03330310313312,15.6759319,-12.6892090,-0.838,0.262
03331211320301,15.5277906,-6.2072754,-0.649,0.264
03331200032202,16.0141357,-10.8874512,-0.849,0.260
03330123233102,16.7729866,-14.8425293,-0.752,0.262
03331201231001,15.6124559,-9.2834473,-0.137,0.265
03331201320103,15.5912928,-9.0197754,-0.168,0.266
03330313010012,15.2523892,-12.2497559,-0.539,0.265
03330133002103,17.7800738,-12.5354004,-0.544,0.256
03330122312213,17.0252724,-15.7434082,-0.928,0.317
03330122323321,16.6677684,-15.8752441,-0.550,0.293
03330123310102,17.2772184,-14.3151855,-0.966,0.337
03331210230111,15.6124559,-7.9211426,-0.448,0.271
03330112110023,20.5607954,-12.9748535,-0.297,0.353
03330112101323,20.4784813,-13.0627441,-0.531,0.321
03330310020311,16.2041247,-13.8977051,-0.338,0.337
03331210123013,16.0985977,-7.4816895,-0.106,0.267
03331200032022,16.0563712,-10.8874512,0.175,0.262
03330310111300,16.5414301,-12.7331543,0.191,0.262
03330131232133,18.0727566,-12.1398926,-0.289,0.259
03330310021322,16.1408153,-13.7878418,0.700,0.412
03330300110221,16.4992989,-15.7873535,0.405,0.442
03330311232003,15.4219101,-12.2717285,0.130,0.327
03330123232200,16.7098626,-15.1062012,-0.343,0.264
03330311203230,15.6547754,-12.4255371,-0.251,0.265
03330300100002,16.6046096,-16.1608887,-0.570,0.268
03331210211322,15.8028247,-7.8112793,-0.243,0.269
03330132320313,16.8571194,-13.1945801,-0.767,0.259
03331200323102,15.4219101,-10.2722168,-0.439,0.373
03331210213320,15.6547754,-7.8112793,-0.726,0.268
03330310330312,15.5066188,-12.8649902,-0.319,0.367
03331211202312,15.6759319,-6.8884277,-0.239,0.267
03331200112313,16.3517676,-10.0305176,-0.411,0.260
03331200310021,15.9085080,-10.1623535,-0.116,0.264
03331210101123,16.5624922,-7.4377441,-0.106,0.279
03330311313302,15.6759319,-11.3269043,-1.101,0.259
03330311231032,15.5489602,-12.0739746,-0.171,0.264
03330123222330,16.6677684,-15.3259277,-0.834,0.263
03330310313302,15.6759319,-12.7331543,-0.480,0.261
03330311130230,16.1619207,-11.5466309,-0.936,0.259
03331200111322,16.4782298,-9.9206543,0.060,0.351
03330310031133,16.2252233,-13.3703613,-0.723,0.265
03330123322213,16.6888167,-14.6887207,-0.400,0.262
03331210211323,15.8028247,-7.7893066,-0.775,0.270
03330301111000,16.6256648,-14.2272949,0.089,0.340
03331201210312,15.8451046,-9.3493652,-0.526,0.266
03330311220123,15.5489602,-12.5354004,-0.578,0.266
03330123233110,16.7940233,-14.7985840,-0.942,0.262
03331211212100,15.7816814,-6.5808105,-0.131,0.278
03331210203033,15.7182383,-8.1848145,-0.164,0.266
03330133320322,16.8150577,-11.8542480,-0.278,0.291
03330123202103,17.1092924,-15.3479004,-0.558,0.275
