quadkey,latitude,longitude,rwi,error
12222002111223,9.6332456,1.2634277,-0.145,0.280
12222020300320,7.5694372,0.8020020,-0.665,0.298
12222020132331,7.7436512,1.2194824,-0.415,0.305
12222000012321,10.8656756,0.4724121,-0.416,0.305
12222020333122,7.1117945,1.3293457,-0.537,0.272
12222002132313,9.1563324,1.2194824,-0.573,0.275
12222000302300,10.2176252,0.8020020,-0.576,0.285
12222002113212,9.5032437,1.2854004,-0.402,0.278
12222020110133,8.3310827,1.2194824,-0.643,0.285
12222003222231,8.4397714,1.4831543,-0.861,0.270
12222020133310,7.7871935,1.3732910,-0.457,0.284
12222000302022,10.2392486,0.7141113,-0.380,0.279
12222000002023,10.9304048,0.0329590,-0.498,0.275
12222021201032,7.6347758,1.6369629,-0.822,0.277
12222020013132,8.1571180,0.6701660,-0.169,0.286
12222020323230,7.0463790,0.9338379,-0.254,0.290
12222022132031,6.4354006,1.1315918,-0.604,0.309
12222023003201,6.7409861,1.6149902,-0.754,0.283
12222023022133,6.4135660,1.5710449,0.175,0.297
12222002312322,8.7656527,1.1535645,-0.369,0.281
12222020332212,7.0681852,1.1096191,-0.592,0.285
12222000233321,9.8281543,0.6481934,-0.105,0.283
12222022112103,6.8064439,1.1755371,-0.324,0.338
12222002310330,8.9610451,1.1975098,-0.287,0.372
12222003222321,8.4397714,1.5270996,-0.567,0.269
12222022112331,6.6973426,1.2194824,-0.610,0.322
12222000322332,9.8065034,0.8459473,-0.632,0.289
12222022112213,6.7191648,1.1315918,-0.747,0.299
12222021000101,8.3962996,1.5270996,-0.294,0.268
12222023022310,6.3917304,1.5490723,-0.169,0.280
12222002323333,8.4180361,1.0437012,-0.840,0.282
12222020333120,7.1335976,1.3293457,-0.384,0.273
12222002310322,8.9393399,1.1535645,-0.387,0.323
12222000232322,9.8065034,0.4504395,-0.481,0.284
12222002010330,9.6549077,0.4943848,0.106,0.280
12222022121332,6.5008990,1.0217285,-0.609,0.309
12222022122012,6.4572344,0.7580566,-0.402,0.298
12222021222130,7.1335976,1.5490723,-0.221,0.268
12222000333322,9.8065034,1.3293457,-0.308,0.292
12222000320300,10.0445848,0.8020020,-0.083,0.280
12222000030012,10.8009324,0.4064941,0.043,0.286
12222000233320,9.8281543,0.6262207,-0.094,0.300
12222002013300,9.5249141,0.6262207,-0.344,0.329
12222020103230,8.0918616,0.9338379,-0.734,0.283
12222023021321,6.5227299,1.7028809,-0.343,0.287
12222021200302,7.5912178,1.5051270,-0.404,0.274
12222020323203,7.0681852,0.9118652,-0.669,0.287
12222002312230,8.7873681,1.1096191,-0.020,0.284
12222021002031,8.1788678,1.4831543,-0.766,0.274
12222003200321,8.9610451,1.5270996,-0.700,0.291
12222000230330,10.0013102,0.4943848,-0.298,0.284
12222022311220,6.1733235,1.2414551,1.496,0.410
12222020111331,8.2658549,1.3952637,-0.352,0.273
12222002130123,9.3731925,1.1755371,-0.200,0.317
12222002033021,9.2214045,0.5603027,-0.536,0.282
12222000321212,10.0229482,0.9338379,-0.361,0.287
12222002303303,8.8090822,0.9997559,-0.552,0.297
12222000333101,9.9580298,1.3513184,-0.351,0.284
12222022013032,6.7628064,0.5822754,0.257,0.314
12222021000022,8.3310827,1.4172363,-0.626,0.273
12222020303001,7.5258726,0.9118652,-0.359,0.281
12222000102203,10.8872536,0.7360840,-0.639,0.299
12222020320210,7.2643942,0.7580566,0.220,0.277
12222000030200,10.7361753,0.3625488,-0.181,0.308
12222022123233,6.3262180,0.9558105,-0.529,0.280
12222000321300,10.0445848,0.9777832,-0.831,0.288
12222000010221,11.0382553,0.3845215,0.072,0.277
12222002310013,9.0695511,1.1315918,-0.210,0.352
12222020113031,8.1788678,1.3073730,-0.435,0.277
12222000023232,10.4986143,0.2307129,-0.541,0.282
12222020322112,7.1553996,0.8459473,-0.450,0.273
12222002120100,9.4382242,0.8020020,-0.399,0.410
12222002332110,8.5701576,1.1975098,-0.364,0.298
12222002323222,8.4180361,0.8898926,-0.576,0.290
12222020323032,7.1117945,0.9338379,-0.683,0.272
12222002132133,9.1997151,1.2194824,-0.569,0.273
12222000001220,11.0382553,0.1867676,-0.296,0.277
12222002310310,9.0044514,1.1975098,-0.644,0.327
12222020320132,7.2861900,0.8459473,-0.457,0.279
03333111113312,10.8872536,-0.0329590,-0.486,0.280
12222020130312,7.9395558,1.1975098,-0.171,0.381
12222022120113,6.6318701,0.8679199,-0.449,0.370
12222000233021,9.9147437,0.5603027,-0.180,0.299
12222020111303,8.2875987,1.3513184,-0.323,0.286
12222002033212,9.1563324,0.5822754,-0.452,0.285
12222002032133,9.1997151,0.5163574,-0.203,0.281
12222020331213,7.2425974,1.3073730,-0.567,0.276
12222020131132,7.9830776,1.3732910,-0.367,0.277
12222000031110,10.8225151,0.6701660,-0.437,0.277
12222022133322,6.3262180,1.3293457,0.305,0.374
12222022111001,7.0027636,1.2634277,-0.532,0.275
12222000012310,10.9088300,0.4943848,-0.664,0.277
12222020312013,7.5040887,1.1315918,-0.207,0.355
12222020133000,7.8742645,1.2414551,-0.488,0.322
12222020133223,7.7218784,1.2634277,-0.551,0.284
12222000312223,10.1527460,1.0876465,-0.475,0.320
12222002210113,9.0695511,0.5163574,-0.182,0.281
12222021000130,8.3528229,1.5490723,-0.549,0.267
12222000211311,10.3905714,0.6921387,-0.257,0.283
12222002130203,9.3298312,1.0876465,-0.574,0.277
12222022122001,6.4790672,0.7360840,-0.316,0.326
12222000022000,10.6498109,0.0109863,-0.300,0.290
12222022013111,6.8282612,0.6921387,-0.423,0.276
12222000321321,10.0013102,0.9997559,0.129,0.339
12222020111230,8.2658549,1.2854004,-0.326,0.279
12222002310323,8.9393399,1.1755371,-0.231,0.291
12222020302012,7.5040887,0.7580566,-0.557,0.293
12222022103233,6.6755194,0.9558105,-0.437,0.283
12222022112112,6.8064439,1.1975098,-0.653,0.322
12222000030123,10.7577626,0.4724121,-0.429,0.280
12222000231120,10.0878536,0.6262207,-0.309,0.288
12222000120033,10.7577626,0.7800293,-0.597,0.276
12222022310221,6.1733235,1.0876465,0.739,0.388
12222021000100,8.3962996,1.5051270,-0.757,0.269
12222002110021,9.7415422,1.0876465,-0.439,0.304
12222021000131,8.3528229,1.5710449,-0.505,0.267
12222020320021,7.3079846,0.7360840,-0.022,0.296
12222000233031,9.9147437,0.6042480,-0.453,0.284
12222022100132,6.9373327,0.8459473,-0.311,0.281
12222002011330,9.6549077,0.6701660,-0.443,0.288
12222020103003,8.2006163,0.9118652,-0.076,0.301
12222002010321,9.6549077,0.4724121,-0.273,0.281
12222021002033,8.1571180,1.4831543,-0.401,0.274
12222000022012,10.6282159,0.0549316,-0.341,0.281
12222002031311,9.3515125,0.6921387,-0.240,0.277
12222000020022,10.7577626,0.0109863,-0.112,0.298
12222020122103,7.8524985,0.8239746,-0.477,0.302
12222002010132,9.7198857,0.4943848,-0.125,0.277
12222003222120,8.5267005,1.5051270,-0.502,0.271
12222003220312,8.6353339,1.5490723,-0.353,0.275
12222000030223,10.6714043,0.3845215,-0.584,0.285
12222020300012,7.6783293,0.7580566,-0.809,0.279
12222022102030,6.7846256,0.7580566,-0.448,0.282
12222000201021,10.4337931,0.2087402,-0.495,0.291
12222020113201,8.1353671,1.2634277,-0.686,0.277
12222020303222,7.3733623,0.8898926,-0.215,0.298
12222002130310,9.3515125,1.1975098,-0.663,0.341
12222000211111,10.4770087,0.6921387,-0.667,0.285
12222003221202,8.6353339,1.5930176,-0.470,0.278
12222020111322,8.2441099,1.3293457,-0.217,0.276
12222000030100,10.8225151,0.4504395,-0.315,0.286
12222020131111,8.0483515,1.3952637,-0.746,0.277
12222020300330,7.5694372,0.8459473,-0.180,0.294
12222023022232,6.3262180,1.4611816,-0.139,0.283
12222020112211,8.1353671,1.1315918,-0.081,0.440
12222020110301,8.3093413,1.1755371,-0.648,0.284
12222000030212,10.7145865,0.4064941,-0.224,0.280
12222020303331,7.3951528,1.0437012,-0.448,0.305
12222002013030,9.5682508,0.5822754,-0.116,0.280
12222003200222,8.9393399,1.4172363,-0.357,0.299
12222003201023,9.0261526,1.6149902,-0.495,0.279
12222020302303,7.4169421,0.8239746,-0.220,0.281
12222002301113,9.0695511,1.0437012,-0.647,0.281
12222020211211,7.6129974,0.6042480,0.259,0.304
12222000002230,10.8656756,0.0549316,-0.495,0.294
12222002333100,8.5701576,1.3293457,-0.333,0.277
12222002311123,9.0261526,1.3513184,-0.256,0.276
12222020111002,8.3745618,1.2414551,-0.547,0.286
12222020312133,7.4605176,1.2194824,-0.385,0.308
12222000013120,10.9519780,0.6262207,-0.116,0.284
12222002033013,9.2430925,0.6042480,-0.445,0.284
12222020121331,7.9177932,1.0437012,-0.419,0.291
12222002321132,8.6787785,1.0217285,0.328,0.365
12222022132132,6.4135660,1.1975098,0.843,0.428
12222020300311,7.6129974,0.8679199,-0.257,0.282
12222022132322,6.3262180,1.1535645,-0.190,0.322
12222002323210,8.4832384,0.9338379,-0.543,0.302
12222023021300,6.5663889,1.6809082,-0.626,0.281
12222002333000,8.5701576,1.2414551,-0.553,0.280
12222000000303,11.0598206,0.1208496,-0.364,0.289
12222020113301,8.1353671,1.3513184,-0.233,0.287
12222022111213,6.8937071,1.3073730,-0.539,0.275
12222000300321,10.3473437,0.8239746,-0.713,0.282
12222020111202,8.2875987,1.2414551,-0.602,0.282
12222003022322,9.1129444,1.5051270,-0.318,0.289
12222020320012,7.3297783,0.7580566,-0.747,0.278
12222000120201,10.7361753,0.7360840,-0.463,0.276
12222022130030,6.6100440,1.1096191,-0.124,0.348
12222020303002,7.5040887,0.8898926,-0.579,0.295
12222002333223,8.4180361,1.2634277,-0.651,0.286
12222020331302,7.2425974,1.3293457,0.005,0.276
12222022100230,6.8718928,0.7580566,-0.280,0.299
12222000303222,10.1527460,0.8898926,-0.981,0.280
12222002010011,9.7848511,0.4284668,-0.744,0.283
12222000012120,10.9519780,0.4504395,-0.533,0.283
12222000021313,10.7145865,0.3405762,-0.596,0.301
12222020303123,7.4605176,0.9997559,-0.400,0.301
12222002010201,9.6982277,0.3845215,-0.345,0.277
12222020312020,7.4823037,1.0656738,-0.438,0.283
12222000032310,10.5634219,0.4943848,-0.310,0.279
12222003222212,8.4615055,1.4611816,-0.318,0.271
12222021002002,8.2006163,1.4172363,-0.565,0.278
12222003221220,8.6136097,1.5930176,-0.517,0.278
12222020112103,8.2006163,1.1755371,-0.945,0.286
12222020333222,7.0245718,1.2414551,-0.560,0.309
12222022132231,6.3480564,1.1315918,-0.403,0.368
12222002332201,8.4832384,1.0876465,-0.540,0.282
12222020103203,8.1136149,0.9118652,-0.344,0.282
12222002111003,9.7631974,1.2634277,-0.274,0.285
12222000230202,10.0229482,0.3625488,-0.562,0.277
12222000331322,9.9796707,1.3293457,-0.313,0.283
12222000001303,11.0598206,0.2966309,-0.203,0.279
12222023021303,6.5445599,1.7028809,-0.616,0.281
12222000001322,11.0166883,0.2746582,-0.161,0.279
12222000232231,9.8281543,0.4284668,-0.218,0.287
12222002321313,8.6353339,1.0437012,-0.624,0.290
12222023023000,6.4790672,1.5930176,-0.090,0.331
12222000120210,10.7361753,0.7580566,0.145,0.276
12222020322300,7.0899903,0.8020020,-0.357,0.276
12222020130330,7.9177932,1.1975098,-0.362,0.367
12222000213212,10.1960002,0.5822754,-0.511,0.280
12222002330213,8.6353339,1.1315918,-0.288,0.360
12222003200303,8.9827489,1.5270996,-0.599,0.274
12222002122101,9.2647792,0.8239746,-0.242,0.320
12222002122102,9.2430925,0.8020020,0.300,0.359
12222000023313,10.5418209,0.3405762,-0.208,0.287
12222020311110,7.7001044,1.3732910,-0.324,0.295
12222022123232,6.3262180,0.9338379,-0.359,0.278
12222000211322,10.3257277,0.6262207,-0.446,0.279
12222020121112,8.0265947,1.0217285,-0.446,0.278
12222003200031,9.0478525,1.4831543,-0.454,0.294
12222000330102,10.1094859,1.1535645,-0.436,0.282
12222023000100,7.0027636,1.5051270,-0.269,0.292
12222000300033,10.4121830,0.7800293,-0.518,0.280
12222003203220,8.7873681,1.5930176,-0.327,0.281
12222021001022,8.3310827,1.5930176,-0.602,0.298
12222020130113,8.0265947,1.2194824,-0.629,0.308
12222020130012,8.0265947,1.1096191,-0.421,0.284
12222020311032,7.6347758,1.2854004,-0.192,0.278
12222020312132,7.4605176,1.1975098,-0.467,0.316
12222002010133,9.7198857,0.5163574,0.084,0.280
12222021023220,7.7436512,1.5930176,-0.942,0.275
12222000021310,10.7361753,0.3186035,-0.382,0.288
12222020131303,7.9395558,1.3513184,-0.395,0.278
12222000013013,10.9735497,0.6042480,-0.696,0.284
12222020323021,7.1335976,0.9118652,-0.430,0.272
12222002131011,9.4382242,1.3073730,-0.845,0.276
12222002230010,8.7439361,0.4064941,-0.088,0.293
12222000303201,10.2176252,0.9118652,-0.278,0.284
12222002102211,9.5249141,0.7800293,-0.398,0.285
12222022113110,6.8282612,1.3732910,-0.241,0.267
12222020120133,7.9830776,0.8679199,-0.240,0.282
12222022101332,6.8500775,1.0217285,-0.449,0.282
12222022311102,6.2825384,1.3293457,0.326,0.321
12222022110201,6.9155204,1.0876465,-0.552,0.309
12222020133030,7.8307313,1.2854004,-0.322,0.280
12222003222110,8.5701576,1.5490723,-0.449,0.273
12222022103212,6.7191648,0.9338379,-0.672,0.295
12222020310302,7.5912178,1.1535645,-0.423,0.352
12222000213033,10.2392486,0.6042480,-0.383,0.303
12222021220033,7.2861900,1.4831543,-0.041,0.281
12222002313202,8.8090822,1.2414551,-0.289,0.278
12222000333222,9.8065034,1.2414551,-0.165,0.281
12222020122231,7.7436512,0.7800293,-0.027,0.313
12222002100200,9.6982277,0.7141113,-0.040,0.300
12222021222100,7.1772006,1.5051270,-0.581,0.271
12222022103123,6.7628064,0.9997559,-0.203,0.283
12222000212312,10.1960002,0.4943848,-0.342,0.285
12222000021122,10.7577626,0.2746582,-0.085,0.290
12222021002023,8.1571180,1.4392090,-0.912,0.278
12222020300122,7.6347758,0.8020020,-0.511,0.311
12222022103020,6.7846256,0.8898926,-0.432,0.281
12222022133111,6.4790672,1.3952637,-0.435,0.275
12222000012311,10.9088300,0.5163574,-0.691,0.296
12222022122113,6.4572344,0.8679199,-0.648,0.278
12222020102103,8.2006163,0.8239746,-0.396,0.301
12222022120123,6.5882169,0.8239746,-0.240,0.308
12222023002121,6.7846256,1.5270996,-0.367,0.299
12222022111011,7.0027636,1.3073730,-0.574,0.276
12222000030321,10.6929962,0.4724121,-0.742,0.277
12222020301233,7.5476555,0.9558105,-0.453,0.315
12222002112121,9.5682508,1.1755371,0.710,0.477
12222022121303,6.5445599,0.9997559,-0.510,0.282
12222020333320,7.0463790,1.3293457,-0.587,0.273
12222021222330,7.0463790,1.5490723,-0.526,0.278
12222003220301,8.6570568,1.5270996,-0.714,0.278
12222002011300,9.6982277,0.6262207,0.122,0.328
12222023023223,6.3262180,1.6149902,0.482,0.433
12222020112123,8.1571180,1.1755371,-0.585,0.284
12222000020000,10.8225151,0.0109863,-0.563,0.286
12222003221221,8.6136097,1.6149902,-0.458,0.281
12222000212221,10.1743738,0.3845215,-0.379,0.279
12222020302323,7.3733623,0.8239746,-0.193,0.279
12222022102212,6.7191648,0.7580566,-0.511,0.277
12222000021100,10.8225151,0.2746582,-0.403,0.298
12222000003202,10.8872536,0.1867676,0.616,0.455
12222000302023,10.2392486,0.7360840,-0.358,0.280
12222022132222,6.3262180,1.0656738,0.081,0.313
12222000323013,9.9363874,0.9558105,-0.435,0.295
12222021200212,7.5912178,1.4611816,-0.500,0.276
12222002011031,9.7415422,0.6042480,-0.311,0.289
12222000003301,10.9088300,0.2966309,-0.220,0.358
12222002132112,9.2430925,1.1975098,-0.147,0.328
12222023023313,6.3698938,1.7468262,-0.636,0.302
12222002001113,9.7631974,0.3405762,-0.212,0.279
12222022102333,6.6755194,0.8679199,-0.765,0.311
12222003220323,8.5918843,1.5270996,-0.646,0.283
12222000010222,11.0166883,0.3625488,-0.401,0.302
12222022130122,6.5882169,1.1535645,-0.285,0.326
12222022133221,6.3480564,1.2634277,-0.325,0.348
12222002311110,9.0912484,1.3732910,-0.491,0.280
12222022120131,6.6100440,0.8679199,-0.309,0.344
12222000211030,10.4337931,0.5822754,-0.237,0.281
12222020332010,7.1772006,1.1096191,-0.792,0.297
12222000003031,10.9519780,0.2526855,-0.665,0.285
12222022123130,6.4354006,1.0217285,-0.193,0.279
12222000302123,10.2392486,0.8239746,-0.505,0.282
12222000103200,10.9088300,0.8898926,-0.002,0.278
12222002013221,9.4815719,0.5603027,-0.366,0.281
12222002313033,8.8525066,1.3073730,-0.515,0.285
12222000323101,9.9580298,0.9997559,-0.354,0.285
12222020100322,8.2441099,0.8020020,-0.497,0.291
12222022122010,6.4790672,0.7580566,0.063,0.327
12222000032103,10.6282159,0.4724121,-0.418,0.280
12222002112231,9.4815719,1.1315918,-0.064,0.341
12222020321122,7.2861900,0.9777832,-0.612,0.278
12222020231331,7.2207995,0.6921387,0.038,0.373
12222020013131,8.1788678,0.6921387,-0.025,0.296
12222020332122,7.1117945,1.1535645,-0.361,0.334
12222002012001,9.6115820,0.3845215,-0.419,0.278
12222002013310,9.5249141,0.6701660,-0.458,0.305
12222002212333,8.7656527,0.5163574,-0.425,0.286
12222020323330,7.0463790,1.0217285,-0.176,0.281
12222023020110,6.6536952,1.5490723,-0.089,0.274
12222003220012,8.7222181,1.4611816,-0.683,0.280
12222022133212,6.3698938,1.2854004,-0.019,0.337
12222020101302,8.2875987,0.9777832,-0.588,0.297
12222000332012,9.9363874,1.1096191,0.353,0.370
12222000233030,9.9147437,0.5822754,-0.300,0.283
12222000032122,10.5850215,0.4504395,-0.448,0.298
12222020103323,8.0701072,0.9997559,-0.427,0.287
12222000322032,9.8930985,0.7580566,-0.080,0.287
12222002013201,9.5249141,0.5603027,-0.250,0.283
12222020300201,7.6129974,0.7360840,-0.588,0.284
12222020302311,7.4387304,0.8679199,-0.220,0.289
12222002102220,9.4815719,0.7141113,-0.412,0.295
12222000122100,10.6498109,0.8020020,-0.480,0.281
12222022312112,6.1077838,1.1975098,0.708,0.462
12222023022233,6.3262180,1.4831543,-0.365,0.308
12222022133033,6.4135660,1.3073730,-0.143,0.298
12222023210000,6.3043786,1.7687988,-0.486,0.308
12222003202212,8.8090822,1.4611816,-0.669,0.273
12222002013020,9.5682508,0.5383301,-0.558,0.297
12222000320222,9.9796707,0.7141113,-0.074,0.282
12222002323033,8.5049700,0.9558105,-0.691,0.285
12222002031102,9.4165483,0.6262207,-0.091,0.376
12222000233013,9.9363874,0.6042480,-0.316,0.284
12222020332233,7.0245718,1.1315918,-0.386,0.303
12222002330211,8.6570568,1.1315918,-0.513,0.315
12222022121321,6.5227299,0.9997559,-0.028,0.284
12222020113013,8.2006163,1.3073730,-0.537,0.277
12222021022203,7.7654229,1.4392090,-0.428,0.284
12222020331211,7.2643942,1.3073730,-0.323,0.292
12222020113020,8.1788678,1.2414551,-0.661,0.295
12222000033110,10.6498109,0.6701660,-0.477,0.286
12222020303200,7.4387304,0.8898926,-0.344,0.353
12222003203002,8.8959258,1.5930176,-0.072,0.285
12222000002013,10.9735497,0.0769043,-0.222,0.293
12222022132003,6.4572344,1.0876465,-0.291,0.281
12222002130211,9.3515125,1.1315918,-0.114,0.320
03333111113133,10.9304048,-0.0109863,-0.134,0.291
12222000303302,10.1960002,0.9777832,-0.385,0.277
12222020321021,7.3079846,0.9118652,-0.510,0.281
12222002033032,9.1997151,0.5822754,-0.408,0.283
12222000012122,10.9304048,0.4504395,-0.824,0.284
12222022123212,6.3698938,0.9338379,-0.755,0.295
12222022130113,6.6318701,1.2194824,-0.796,0.345
12222020312213,7.4169421,1.1315918,-0.485,0.319
12222020101310,8.3093413,1.0217285,-0.219,0.285
12222020101111,8.3962996,1.0437012,-0.654,0.282
12222000013222,10.8440961,0.5383301,-0.343,0.280
12222020311313,7.5912178,1.3952637,-0.509,0.280
12222000300210,10.3905714,0.7580566,-0.578,0.279
12222020121202,7.9395558,0.8898926,-0.054,0.293
12222023020113,6.6318701,1.5710449,0.755,0.442
12222020332202,7.0681852,1.0656738,-0.513,0.280
12222020321110,7.3515708,1.0217285,-0.233,0.278
12222000002313,10.8872536,0.1647949,-0.367,0.338
12222022113223,6.6755194,1.2634277,-0.384,0.299
12222020330213,7.2425974,1.1315918,-0.059,0.297
12222000332032,9.8930985,1.1096191,-0.230,0.284
12222002321211,8.6570568,0.9558105,-0.755,0.283
12222020301112,7.6783293,1.0217285,-0.383,0.277
12222000330031,10.0878536,1.1315918,-0.192,0.289
12222000102231,10.8656756,0.7800293,-0.096,0.286
12222000322312,9.8498038,0.8459473,-0.352,0.284
12222002310023,9.0261526,1.0876465,-0.611,0.300
12222020332310,7.0899903,1.1975098,-0.639,0.296
12222020312321,7.3951528,1.1755371,-0.468,0.335
12222022113322,6.6755194,1.3293457,-0.617,0.278
12222003022020,9.2214045,1.4172363,-0.440,0.298
12222002101210,9.6982277,0.9338379,-0.368,0.295
12222002112122,9.5465832,1.1535645,-0.155,0.384
12222000230033,10.0662199,0.4284668,-0.360,0.281
12222020311131,7.6565531,1.3952637,-0.719,0.292
12222020123032,7.8089630,0.9338379,-0.400,0.276
12222020131022,7.9830776,1.2414551,-0.403,0.282
12222002312130,8.8742168,1.1975098,-0.366,0.282
12222022111013,6.9809543,1.3073730,-0.599,0.331
12222000302201,10.2176252,0.7360840,-0.646,0.297
12222002133110,9.2647792,1.3732910,-0.481,0.275
12222000330223,9.9796707,1.0876465,-0.206,0.281
12222000333210,9.8714518,1.2854004,-0.368,0.290
12222023002200,6.7409861,1.4172363,-0.665,0.272
12222021223021,7.1335976,1.6149902,-0.558,0.325
12222000003200,10.9088300,0.1867676,-0.234,0.312
12222020312333,7.3733623,1.2194824,-0.482,0.316
12222000020021,10.7793483,0.0329590,-0.380,0.277
12222000201132,10.4121830,0.3186035,-0.330,0.280
12222000120221,10.6929962,0.7360840,-0.309,0.278
12222023022210,6.3917304,1.4611816,0.176,0.300
12222021000223,8.2441099,1.4392090,-0.320,0.272
12222020321333,7.1990006,1.0437012,-0.277,0.277
12222003022030,9.2214045,1.4611816,-0.905,0.291
12222000021221,10.6929962,0.2087402,0.220,0.384
12222000320032,10.0662199,0.7580566,-0.357,0.285
12222003200002,9.0695511,1.4172363,-0.424,0.304
