quadkey,latitude,longitude,rwi,error
03332131020300,7.9613173,-12.5573730,-0.526,0.272
03332131131122,7.9830776,-11.3269043,-0.190,0.269
03332113003323,9.4598988,-12.3596191,-0.533,0.263
03332113321221,8.6136097,-11.7443848,-0.275,0.275
03333020202210,7.4387304,-11.1950684,-0.735,0.256
03332130101010,8.3962996,-13.1286621,0.744,0.385
03332131122331,7.7436512,-11.7883301,-0.416,0.263
03333020100013,8.3745618,-10.4699707,0.037,0.254
03332113012131,9.5682508,-12.1398926,-0.447,0.260
03332113231313,8.6353339,-11.9641113,-0.407,0.269
03332131021123,7.9830776,-12.3596191,-0.438,0.271
03332131300203,7.5912178,-11.9201660,-0.243,0.263
03332130133023,7.8089630,-12.7990723,-0.492,0.266
03332113310130,9.0478525,-11.4587402,-0.368,0.267
03333002001003,9.7631974,-11.0412598,-0.235,0.256
03332131100111,8.3962996,-11.7883301,-0.255,0.256
03332131033121,7.8307313,-12.0080566,-0.382,0.272
03332131211221,7.5694372,-12.0959473,0.265,0.279
03333020200022,7.6347758,-11.2390137,-0.537,0.260
03333020011221,8.2658549,-10.6896973,-0.493,0.255
03332131101211,8.3093413,-11.7004395,-0.096,0.261
03332113033001,9.2647792,-12.0959473,-0.428,0.266
03332131023012,7.8524985,-12.4255371,-0.449,0.265
03332131200022,7.6347758,-12.6452637,-0.115,0.274
03332112301321,8.9610451,-13.0627441,-0.418,0.274
03332113311131,9.0478525,-11.2609863,-0.384,0.266
03332112303121,8.8742168,-13.0627441,0.129,0.271
03332113012320,9.4815719,-12.2058105,-0.328,0.267
03333020200021,7.6565531,-11.2170410,-0.554,0.280
03333002213010,8.9176335,-10.6677246,-0.659,0.254
03333002221332,8.5918843,-10.9313965,-0.694,0.263
03332111330221,10.0013102,-11.5686035,-0.166,0.257
03332131120223,7.8960294,-11.9201660,-0.184,0.321
03332113110003,9.7631974,-11.5686035,-0.006,0.335
03332130311313,7.5912178,-12.6672363,-0.416,0.277
03333002220100,8.7439361,-11.1511230,-0.710,0.270
03332131131032,7.9830776,-11.3708496,-0.371,0.263
03332131203112,7.5040887,-12.3376465,-0.562,0.269
03333002223300,8.4832384,-10.9753418,-0.535,0.278
03332131322110,7.1772006,-11.8103027,-0.458,0.265
03332131322102,7.1553996,-11.8542480,-0.622,0.262
03332131312310,7.4387304,-11.4587402,-0.628,0.260
03333020023002,7.8524985,-11.0632324,-0.614,0.268
03332113213322,8.7656527,-12.0300293,-0.334,0.295
03332112312122,8.8525066,-12.9089355,-0.065,0.287
03332113300103,9.0695511,-11.8322754,-0.616,0.264
03332131330110,7.3515708,-11.4587402,-0.614,0.260
03332112311222,8.9393399,-12.8210449,-0.341,0.264
03332113013333,9.4598988,-11.9641113,-0.565,0.258
03332131133012,7.8524985,-11.3708496,-0.453,0.263
03332112322032,8.5049700,-13.3044434,0.477,0.392
03332113221320,8.6136097,-12.3815918,-0.164,0.263
03332131100001,8.3962996,-11.9201660,-0.772,0.266
03332131130030,8.0048367,-11.5466309,-0.529,0.264
03332111332230,9.8281543,-11.5466309,-0.403,0.252
03332113210030,9.0478525,-12.2497559,-0.724,0.260
03333020202331,7.3951528,-11.0852051,-0.401,0.252
03332113320230,8.6136097,-11.8981934,-0.364,0.265
03332131130312,7.9395558,-11.4587402,-0.064,0.384
03332130110212,8.2875987,-12.9528809,-0.688,0.299
03332131010333,8.2441099,-12.1398926,-0.141,0.262
03332112311302,8.9827489,-12.7331543,-0.416,0.277
03332131320101,7.3515708,-11.8322754,-0.257,0.266
03332131001102,8.3745618,-12.3815918,-0.541,0.329
03332111323323,9.8065034,-11.6564941,-0.458,0.253
03332111323200,9.8714518,-11.7663574,-0.467,0.261
03332113201200,9.0044514,-12.4694824,-0.258,0.257
03332113332102,8.5484296,-11.5026855,-0.566,0.262
03332113030122,9.3731925,-12.2058105,-0.545,0.263
03332131101230,8.2658549,-11.7224121,-0.591,0.294
03332112133201,9.1780244,-12.7990723,-0.359,0.258
03332131133220,7.7436512,-11.4147949,-0.684,0.269
03333020021123,7.9830776,-10.9533691,-0.163,0.293
03332112323012,8.5484296,-13.1286621,-0.690,0.289
03332112133232,9.1129444,-12.7770996,-0.455,0.254
03332112333033,8.5049700,-12.7551270,-0.382,0.310
03332131330103,7.3297783,-11.4807129,-0.445,0.266
03333002212003,8.8959258,-10.8654785,-0.327,0.256
03332113232012,8.5484296,-12.2497559,-0.401,0.261
03333020002020,8.1788678,-11.2390137,-0.352,0.259
03332113313300,8.8307950,-11.3269043,-0.152,0.257
03333002022331,9.1346391,-11.0852051,-0.017,0.259
03333020000111,8.3962996,-11.0852051,-0.370,0.258
03332113131320,9.3081485,-11.3269043,-0.585,0.261
03333020022223,7.7218784,-11.2170410,-0.392,0.262
03332131132002,7.8524985,-11.5905762,-0.458,0.263
03332131212303,7.4169421,-12.1838379,-0.640,0.270
03332113200321,8.9610451,-12.5354004,-0.604,0.257
03332113132310,9.1780244,-11.4587402,-0.496,0.258
03332111233122,9.8930985,-12.0300293,-0.475,0.254
03332113012230,9.4815719,-12.2497559,-0.059,0.350
03333020010220,8.2658549,-10.8874512,-0.121,0.275
03332112330112,8.7222181,-12.8649902,-0.391,0.292
03333020200122,7.6347758,-11.1511230,-0.572,0.256
03332113202002,8.8959258,-12.6452637,-0.526,0.261
03332113033212,9.1563324,-12.0739746,-0.319,0.258
03332131023101,7.8742645,-12.3596191,-0.500,0.275
03332113300121,9.0478525,-11.8322754,-0.261,0.288
03332111232031,9.9147437,-12.2277832,-0.464,0.256
03332130110032,8.3310827,-12.9528809,-0.397,0.401
03332131213113,7.5040887,-11.9641113,-0.710,0.271
03332131111022,8.3310827,-11.4147949,-0.735,0.263
03332113101332,9.6332456,-11.6345215,-0.433,0.323
03332113202310,8.8307950,-12.5134277,-0.637,0.269
03332130130132,7.9830776,-12.8649902,-0.419,0.277
03332131320203,7.2425974,-11.9201660,-0.525,0.269
03332131230100,7.3515708,-12.2058105,-0.615,0.277
03332131112321,8.0918616,-11.4807129,-0.159,0.270
03332113121030,9.3948711,-11.7224121,-0.170,0.263
03332131123322,7.7218784,-11.6784668,-0.380,0.264
03332113212312,8.8090822,-12.1618652,-0.452,0.263
03333002233223,8.4180361,-10.6896973,-0.325,0.259
03332131100133,8.3310827,-11.7883301,-0.767,0.258
03332113033222,9.1129444,-12.1179199,-0.703,0.259
03332131303120,7.4823037,-11.6784668,-0.075,0.259
03333020010002,8.3745618,-10.8874512,-0.471,0.255
03333002022203,9.1563324,-11.2170410,-0.475,0.272
03333002210131,9.0478525,-10.7336426,-0.332,0.250
03332113222120,8.5267005,-12.5573730,-0.622,0.264
03333020102100,8.2223637,-10.4479980,-0.459,0.252
03332131111230,8.2658549,-11.3708496,-0.464,0.262
03332113012021,9.5682508,-12.2717285,-0.232,0.279
03333002212032,8.8525066,-10.8435059,-0.293,0.256
03332131110022,8.3310827,-11.5905762,-0.565,0.265
03332113310102,9.0695511,-11.5026855,-0.576,0.267
03332130110221,8.2658549,-12.9748535,-0.300,0.309
03332113032300,9.1780244,-12.2058105,-0.449,0.269
03333020012332,8.0701072,-10.7556152,-0.352,0.258
03332113021030,9.3948711,-12.4255371,-0.801,0.262
03332131122032,7.8089630,-11.8981934,-0.424,0.267
03332130111323,8.2441099,-12.7111816,-0.518,0.283
03332131022100,7.8742645,-12.5573730,-0.325,0.269
03332113303023,8.8525066,-11.7443848,0.235,0.265
03332131003220,8.0918616,-12.4694824,-0.426,0.263
03333020023103,7.8524985,-10.9533691,-0.305,0.261
03333020002120,8.1788678,-11.1511230,0.149,0.260
03332131020203,7.9395558,-12.6232910,-0.249,0.266
03332113102303,9.5032437,-11.8322754,-0.788,0.260
03333002210003,9.0695511,-10.8654785,-0.785,0.261
03332113321033,8.6787785,-11.7004395,-0.456,0.260
03332131133131,7.8307313,-11.2609863,-0.443,0.276
03332112333233,8.4180361,-12.7551270,-0.684,0.269
03332131231332,7.1990006,-11.9860840,-0.475,0.273
03332113003311,9.5249141,-12.3156738,-0.391,0.258
03332112132331,9.1346391,-12.8430176,-0.221,0.262
03333002211033,9.0261526,-10.6457520,-0.162,0.246
03333020202102,7.5040887,-11.1511230,-0.410,0.265
03332131131233,7.8960294,-11.3488770,-0.384,0.329
03332131133103,7.8524985,-11.3049316,-0.419,0.314
03332131111000,8.3962996,-11.4147949,-0.434,0.262
03332113200220,8.9610451,-12.6452637,-0.549,0.258
03332131313002,7.5040887,-11.4147949,-0.666,0.258
03332131111130,8.3528229,-11.2829590,-0.631,0.260
03332113101231,9.6549077,-11.7004395,-0.079,0.271
03332113032331,9.1346391,-12.1398926,-0.437,0.261
03332131203210,7.4387304,-12.4255371,-0.371,0.268
03332131300031,7.6565531,-11.8762207,-0.173,0.272
03332112130332,9.2864645,-12.8649902,-0.369,0.258
03332113130201,9.3515125,-11.5686035,-0.401,0.258
03332113022031,9.2214045,-12.5793457,-0.365,0.263
03332113322122,8.5049700,-11.8542480,-0.402,0.292
03332130311202,7.5912178,-12.8210449,-0.313,0.275
03332113312202,8.8090822,-11.5905762,-0.765,0.258
03333002021013,9.4165483,-10.9973145,-0.595,0.274
03333020102022,8.1571180,-10.5358887,-0.593,0.253
03332113211311,9.0044514,-11.9641113,0.000,0.275
03332130133103,7.8524985,-12.7111816,-0.459,0.264
03333002021012,9.4165483,-11.0192871,-0.370,0.268
03333002231320,8.6136097,-10.6237793,-0.614,0.258
03332131022202,7.7654229,-12.6452637,-0.417,0.269
03332131101002,8.3745618,-11.7663574,-0.620,0.294
03332111333330,9.8281543,-11.2829590,-0.207,0.253
03332131032221,7.7436512,-12.2717285,-0.249,0.279
03332112323231,8.4397714,-13.1066895,-0.457,0.444
03332112333132,8.5049700,-12.6892090,-0.414,0.296
03333002203202,8.8090822,-11.0632324,-0.534,0.268
03332131100003,8.3745618,-11.9201660,-0.517,0.269
03332113232331,8.4397714,-12.1398926,-0.542,0.278
03332131031023,7.9830776,-12.0959473,-0.350,0.280
03332131321003,7.3297783,-11.7443848,-0.297,0.271
03332113200020,9.0478525,-12.6452637,-0.199,0.258
03332130101302,8.2875987,-13.0847168,0.225,0.329
03332113323320,8.4397714,-11.6784668,-0.542,0.259
03332111333302,9.8498038,-11.3269043,-0.440,0.317
03333020001203,8.2875987,-11.0412598,-0.044,0.267
03333020032031,7.8307313,-10.8215332,-0.220,0.267
03332113230201,8.6570568,-12.2717285,-0.069,0.262
03332131001312,8.2875987,-12.3376465,-0.467,0.261
03332131023301,7.7871935,-12.3596191,-0.300,0.331
03333020202023,7.4605176,-11.2170410,-0.449,0.271
03333002231200,8.6570568,-10.7116699,-0.459,0.254
03332130111122,8.3310827,-12.7331543,-0.773,0.284
03333002212130,8.8742168,-10.7556152,-0.532,0.261
03333020002113,8.2006163,-11.0852051,0.081,0.261
03332131203313,7.4169421,-12.3156738,-0.186,0.268
03332112313102,8.8959258,-12.7331543,-0.561,0.266
03332131311002,7.6783293,-11.4147949,-0.282,0.264
03332113012303,9.5032437,-12.1838379,-0.324,0.262
03332113111120,9.7415422,-11.3269043,-0.380,0.252
03333020002123,8.1571180,-11.1291504,-0.605,0.262
03332113300032,9.0261526,-11.8981934,-0.264,0.268
03333020011001,8.3962996,-10.6896973,-0.636,0.265
03332131033222,7.7218784,-12.1179199,-0.454,0.265
03332113023330,9.1346391,-12.3376465,-0.651,0.269
03332131123300,7.7871935,-11.6784668,-0.136,0.269
03332113102311,9.5249141,-11.7883301,-0.227,0.278
03332112331322,8.5918843,-12.7331543,0.166,0.330
03332113033322,9.1129444,-12.0300293,-0.526,0.259
03332133110123,6.9373327,-11.4807129,0.000,0.261
03332113311310,9.0044514,-11.2829590,-0.414,0.274
03333002201131,9.0478525,-10.9094238,-0.690,0.278
03333020202202,7.4169421,-11.2390137,-0.374,0.252
03332131230030,7.3079846,-12.2497559,-0.603,0.274
03332113122131,9.2214045,-11.7883301,-0.661,0.256
03332131321112,7.3297783,-11.6345215,-0.031,0.265
03332131333013,7.1553996,-11.3488770,-0.421,0.255
03332113200133,9.0261526,-12.4914551,-0.246,0.257
03333020033002,7.8524985,-10.7116699,-0.451,0.255
03332112300031,9.0478525,-13.2824707,-0.356,0.262
03332112303113,8.8959258,-13.0187988,-0.179,0.275
03332113320032,8.6787785,-11.8981934,0.020,0.308
03333002031232,9.2864645,-10.6677246,-0.198,0.257
03332113332100,8.5701576,-11.5026855,-0.403,0.263
03332113212021,8.8742168,-12.2717285,-0.494,0.263
03332113201013,9.0695511,-12.4035645,-0.344,0.259
03332113202212,8.8090822,-12.6013184,-0.326,0.262
03332131311323,7.5476555,-11.3049316,-0.153,0.257
03333020100120,8.3528229,-10.4479980,-0.281,0.256
03332131321310,7.2643942,-11.6345215,-0.280,0.257
03333020220210,7.2643942,-11.1950684,-0.509,0.257
03332112322210,8.4832384,-13.3044434,-0.104,0.383
03332113203010,8.9176335,-12.4255371,-0.202,0.259
03332113222002,8.5484296,-12.6452637,-0.155,0.286
03333002202230,8.7873681,-11.1950684,-0.072,0.262
03332113233020,8.5267005,-12.1179199,-0.359,0.261
03332113213232,8.7656527,-12.0739746,-0.455,0.290
03333002211013,9.0695511,-10.6457520,-0.223,0.248
03332113232033,8.5049700,-12.2277832,-0.512,0.266
03332131323122,7.1117945,-11.6784668,-0.066,0.264
03332131302321,7.3951528,-11.8322754,-0.118,0.276
03333002210122,9.0261526,-10.7995605,-0.305,0.256
03332112131313,9.3298312,-12.6672363,0.026,0.254
03332131123201,7.7871935,-11.7443848,-0.638,0.287
03332131003223,8.0701072,-12.4475098,-0.499,0.263
03332131002233,8.0701072,-12.5793457,-0.591,0.265
03332130110100,8.3962996,-12.9089355,-0.087,0.471
03333020022212,7.7654229,-11.1950684,-0.034,0.261
03332113311231,8.9610451,-11.3488770,-0.350,0.261
03332113023011,9.2647792,-12.4035645,-0.330,0.262
03332131023131,7.8307313,-12.3156738,-0.312,0.275
03333020220032,7.2861900,-11.1950684,-0.419,0.257
03332130110013,8.3745618,-12.9309082,-0.150,0.359
03332131210223,7.5476555,-12.2717285,-0.166,0.275
03332131301312,7.5912178,-11.6345215,-0.452,0.277
03332113220300,8.6570568,-12.5573730,-0.246,0.285
03332113030332,9.2864645,-12.1618652,-0.516,0.273
03333020201002,7.6783293,-11.0632324,-0.385,0.254
03332112323010,8.5701576,-13.1286621,-1.117,0.351
03332112133303,9.1563324,-12.7111816,0.064,0.257
03332131030010,8.0483515,-12.2497559,-0.597,0.400
03333002032333,9.1129444,-10.7336426,-0.634,0.256
03333020000103,8.3745618,-11.1291504,-0.430,0.330
03332113233112,8.5484296,-11.9860840,-0.722,0.264
03332131213200,7.4387304,-12.1179199,-0.129,0.275
03332131312022,7.4605176,-11.5905762,-0.576,0.257
03332113032233,9.1129444,-12.2277832,-0.551,0.258
03333002322312,8.4615055,-10.4040527,-0.395,0.254
03333020021301,7.9613173,-10.9533691,-0.431,0.276
03333002221220,8.6136097,-11.0632324,0.084,0.338
03332131011000,8.3962996,-12.1179199,-0.359,0.264
03332112311103,9.0695511,-12.7111816,-0.212,0.260
03332113032230,9.1346391,-12.2497559,-0.210,0.258
03333020021302,7.9395558,-10.9753418,-0.214,0.277
03332131012113,8.2006163,-12.1398926,-0.554,0.265
03332113132012,9.2430925,-11.5466309,-0.597,0.263
03332113130001,9.4382242,-11.5686035,-0.694,0.256
03333002201231,8.9610451,-10.9973145,-0.533,0.262
03332113103300,9.5249141,-11.6784668,-0.750,0.271
03333002200331,8.9610451,-11.0852051,-0.277,0.260
03333002320202,8.6353339,-10.5358887,-0.507,0.258
03332131101200,8.3093413,-11.7663574,-0.541,0.274
03332131311223,7.5476555,-11.3928223,-0.475,0.262
03332113213102,8.8959258,-12.0300293,0.854,0.413
03332131301122,7.6347758,-11.6784668,0.127,0.288
03332113331333,8.5918843,-11.2609863,-0.536,0.277
03332113121213,9.3298312,-11.7004395,-0.393,0.276
03333020022330,7.7436512,-11.1071777,0.735,0.257
03332112321031,8.7004990,-13.1066895,0.399,0.327
03332131122320,7.7436512,-11.8542480,-0.651,0.261
03332131113003,8.2006163,-11.3928223,-0.240,0.259
03332113332001,8.5701576,-11.5686035,-0.403,0.259
03332112311100,9.0912484,-12.7331543,-0.198,0.256
03332112313303,8.8090822,-12.7111816,-0.782,0.285
03332113232310,8.4832384,-12.1618652,-0.526,0.292
03332113331131,8.7004990,-11.2609863,0.061,0.263
03333020201223,7.5476555,-11.0412598,-0.413,0.254
03332113332210,8.4832384,-11.5466309,-0.732,0.283
03332113121021,9.3948711,-11.7443848,-0.535,0.262
03332131101312,8.2875987,-11.6345215,-0.361,0.371
03332131131213,7.9395558,-11.3488770,-0.435,0.259
03332113200331,8.9610451,-12.4914551,-0.196,0.258
03332112311033,9.0261526,-12.7551270,-0.529,0.276
03332131132023,7.8089630,-11.5686035,-0.551,0.264
03332131301033,7.6347758,-11.7004395,-0.432,0.266
03333000222030,9.9147437,-11.1950684,-0.579,0.255
03332131131303,7.9395558,-11.3049316,-0.602,0.292
03332131200300,7.6129974,-12.5573730,0.139,0.268
03332131210312,7.5912178,-12.1618652,-0.269,0.287
03332130133302,7.7654229,-12.7331543,-0.290,0.262
03332112323320,8.4397714,-13.0847168,-0.330,0.427
03332131113322,8.0701072,-11.3269043,-0.189,0.267
03332113023033,9.1997151,-12.4035645,-0.323,0.291
03332113300002,9.0695511,-11.9421387,-0.299,0.325
03332113033031,9.2214045,-12.0520020,-0.476,0.261
03332131303132,7.4605176,-11.6345215,-0.565,0.260
03332113102011,9.6115820,-11.8762207,-0.500,0.261
03333002202000,8.9176335,-11.2390137,-0.453,0.260
03332131123032,7.8089630,-11.7224121,-0.529,0.269
03332113033102,9.2430925,-12.0300293,-0.375,0.260
03332113333202,8.4615055,-11.4147949,-0.304,0.262
03333020031210,7.9613173,-10.6677246,-0.319,0.260
03332113111023,9.7198857,-11.3928223,-0.703,0.251
03332131133232,7.7218784,-11.3708496,-0.395,0.264
03332113201222,8.9393399,-12.4694824,-0.568,0.259
03332131321023,7.2861900,-11.7443848,-0.672,0.268
03332113110223,9.6332456,-11.5686035,-0.622,0.262
03332131103321,8.0918616,-11.6564941,-0.537,0.264
03333002211202,8.9827489,-10.7116699,-0.286,0.253
03332113222003,8.5484296,-12.6232910,-0.023,0.279
03333020010032,8.3310827,-10.8435059,-0.422,0.275
03332113110002,9.7631974,-11.5905762,-0.614,0.252
03332111332203,9.8498038,-11.5686035,-0.618,0.254
03332113321232,8.5918843,-11.7224121,-0.976,0.261
03332113312102,8.8959258,-11.5026855,-0.330,0.255
03332113121310,9.3515125,-11.6345215,-0.493,0.283
03332131013330,8.0918616,-11.9860840,-0.560,0.279
03332131033323,7.7218784,-12.0080566,-0.483,0.277
03332131001100,8.3962996,-12.3815918,0.115,0.278
03333020010010,8.3962996,-10.8435059,-0.321,0.253
03332130112012,8.2006163,-12.9528809,-0.261,0.268
03332113133332,9.1129444,-11.2829590,-0.143,0.257
03332113320003,8.7222181,-11.9201660,0.044,0.357
03332113033231,9.1346391,-12.0520020,-0.627,0.259
03332131202011,7.5258726,-12.5793457,-0.712,0.268
03332113123312,9.1563324,-11.6345215,-0.378,0.258
03332131033020,7.8307313,-12.1179199,-0.430,0.265
03333020001231,8.2658549,-10.9973145,-0.373,0.259
03332113200013,9.0695511,-12.5793457,-0.712,0.261
03332113300312,8.9827489,-11.8103027,-0.590,0.286
03333020013210,8.1353671,-10.6677246,-0.289,0.258
03333020000121,8.3528229,-11.1291504,-0.338,0.260
03333020021100,8.0483515,-10.9753418,-0.144,0.277
03332131113120,8.1788678,-11.3269043,-0.348,0.273
03332113333030,8.5267005,-11.3708496,-0.417,0.261
03332113330323,8.5918843,-11.4807129,-0.748,0.265
03333020012132,8.1571180,-10.7556152,0.033,0.264
03332131032033,7.8089630,-12.2277832,-0.617,0.265
03332113112201,9.5249141,-11.5686035,-0.398,0.263
03332112312132,8.8525066,-12.8649902,-0.269,0.273
03332131111011,8.3962996,-11.3488770,-0.014,0.262
03332131321232,7.1990006,-11.7224121,-0.335,0.259
03332113231120,8.7004990,-12.0300293,-0.541,0.300
03333020022202,7.7654229,-11.2390137,-0.153,0.260
03332130101323,8.2441099,-13.0627441,0.171,0.362
03332131003313,8.1136149,-12.3156738,-0.605,0.377
03332113021303,9.3298312,-12.3596191,-0.819,0.262
03332113313033,8.8525066,-11.3488770,-0.225,0.257
03332131330231,7.2207995,-11.5246582,-0.235,0.255
03332113200010,9.0912484,-12.6013184,-0.402,0.262
03332131110103,8.3745618,-11.4807129,-0.341,0.258
03333020012330,8.0918616,-10.7556152,-0.262,0.259
03332113022101,9.2647792,-12.5354004,-0.536,0.258
03332113220230,8.6136097,-12.6013184,-0.716,0.265
03332112310112,9.0695511,-12.8649902,-0.164,0.261
03332113322033,8.5049700,-11.8762207,-0.065,0.265
03332131200332,7.5476555,-12.5134277,0.067,0.278
03332112331332,8.5918843,-12.6892090,-0.381,0.257
03332131103102,8.2006163,-11.6784668,0.109,0.280
03332113210003,9.0695511,-12.2717285,-0.562,0.260
03332113031113,9.4165483,-11.9641113,-0.144,0.256
03332112330320,8.6136097,-12.9089355,-0.452,0.294
03332113303003,8.8959258,-11.7443848,-0.574,0.280
03333002232010,8.5701576,-10.8435059,-0.425,0.273
03333020000311,8.3093413,-11.0852051,-0.227,0.263
03332113222323,8.4180361,-12.5354004,-0.581,0.277
03333020201000,7.7001044,-11.0632324,-0.533,0.252
03332113012321,9.4815719,-12.1838379,-0.450,0.265
03333020020130,8.0048367,-11.1071777,-0.196,0.295
03332113201113,9.0695511,-12.3156738,-0.220,0.262
03332131101231,8.2658549,-11.7004395,-0.365,0.373
03332131013102,8.2006163,-12.0300293,0.059,0.301
03332113020220,9.3081485,-12.6452637,-0.611,0.310
03333020022123,7.8089630,-11.1291504,-0.350,0.261
03333002021332,9.2864645,-10.9313965,-0.659,0.264
03332113123002,9.2430925,-11.7663574,-0.727,0.272
03332131301223,7.5476555,-11.7443848,-0.412,0.262
03332131122211,7.7871935,-11.8762207,-0.481,0.264
03332131213303,7.4169421,-12.0080566,0.224,0.384
03332113300131,9.0478525,-11.7883301,-0.465,0.270
03332113321122,8.6787785,-11.6784668,-0.282,0.258
03332130131213,7.9395558,-12.7551270,-0.096,0.276
